17810.365588256,25,rising
17810.365596144,25,falling
17810.365604663,25,falling
17810.365613070,25,falling
17810.365648978,25,falling
17810.365656404,25,falling
17810.365662404,25,rising
17810.365666496,25,falling
17810.365671256,25,rising
17810.365721311,25,rising
17810.365729237,25,falling
17810.365733756,25,falling
17810.365743089,25,rising
17810.365747570,25,falling
17810.365760367,25,rising
17810.365764052,25,falling
17810.365773422,25,rising
17810.365786515,25,rising
17810.365823107,25,falling
17810.365827459,25,rising
17810.365827107,12,rising
17810.365831941,25,falling
17810.365831589,12,falling
17810.365837330,25,falling
17810.365841978,12,rising
17810.365842348,25,falling
17810.365849644,12,falling
17810.365849978,25,falling
17810.365860237,12,rising
17810.365860626,25,rising
17810.365868163,25,rising
17810.365866885,12,falling
17810.365872718,25,rising
17810.365872385,12,falling
17810.365877367,12,falling
17810.365884552,12,rising
17810.365891255,25,falling
17810.365890570,12,falling
17810.365896274,25,falling
17810.365895922,12,falling
17810.365901200,25,falling
17810.365906274,25,falling
17810.365905922,12,rising
17810.365911163,25,falling
17810.365910830,12,falling
17810.365916089,25,falling
17810.365915737,12,falling
17810.365921533,25,falling
17810.365928552,25,falling
17810.365928107,12,falling
17810.365945033,25,falling
17810.365952626,25,falling
17810.365951885,12,falling
17810.365957533,25,rising
17810.365957200,12,rising
17810.365962459,25,falling
17810.365968274,25,falling
17810.365972830,25,rising
17810.365972478,12,rising
17810.365977218,25,falling
17810.365976904,12,falling
17810.365982181,25,rising
17810.365981829,12,falling
17810.365987126,25,rising
17810.365992052,12,rising
17810.365992385,25,rising
17810.366008885,25,rising
17810.366008089,12,falling
17810.366013533,12,rising
17810.366017996,25,rising
17810.366017663,12,rising
17810.366026607,12,falling
17810.366030755,12,falling
17810.366040515,25,rising
17810.366040163,12,falling
17810.366045885,12,falling
17810.366053552,12,rising
17810.366074515,12,rising
17810.366081237,12,rising
17810.366099607,12,falling
17810.366104848,12,rising
17810.366113200,25,rising
17810.366112515,12,falling
17810.366118126,25,rising
17810.366117792,12,falling
17810.366147052,12,rising
17810.366155904,25,rising
17810.366167941,12,rising
17810.366168237,25,rising
17810.366206996,25,falling
17810.366206218,12,falling
17810.366212107,25,falling
17810.366211663,12,falling
17810.366217978,25,rising
17810.366217570,12,rising
17810.366440070,12,rising
17810.366440885,25,rising
17810.366459589,25,falling
17810.366457552,12,falling
17810.366468848,25,rising
17810.366494755,12,rising
17810.366495107,25,rising
17810.366511459,25,falling
17810.366516552,25,falling
17810.366516163,12,falling
17810.366521533,25,falling
17810.366521144,12,falling
17810.366533848,12,falling
17810.366540570,25,falling
17810.366539866,12,falling
17810.366547033,25,falling
17810.366551644,12,rising
17810.366552755,25,rising
17810.366557663,12,falling
17810.366562329,12,rising
17810.366563440,25,rising
17810.366568403,12,falling
17810.366574459,12,rising
17810.366584977,12,rising
17810.366588459,12,rising
17810.366618829,12,rising
17810.366623718,12,rising
17810.366646237,12,rising
17810.366675570,12,falling
17810.366687274,12,falling
17810.366692144,12,falling
17810.366698403,12,falling
17810.366702533,12,falling
17810.366707329,12,rising
17810.366716792,12,rising
17810.366724755,12,rising
17810.366725459,25,rising
17810.366731959,12,falling
17810.366739663,12,rising
17810.366744940,12,rising
17810.366752200,12,falling
17810.366756403,12,falling
17810.366765440,12,rising
17810.366777274,12,rising
17810.366780959,12,rising
17810.366793922,25,falling
17810.366793514,12,rising
17810.366798903,25,falling
17810.366798551,12,rising
17810.366803792,25,rising
17810.366808718,25,rising
17810.366813237,25,rising
17810.366812885,12,falling
17810.366819070,25,rising
17810.366818681,12,falling
17810.366824014,25,falling
17810.366829237,25,rising
17810.366828866,12,rising
17810.366834274,25,rising
17810.366833922,12,rising
17810.366838829,12,rising
17810.366847811,12,rising
17810.366859366,12,rising
17810.366888607,25,falling
17810.366887922,12,rising
17810.366893570,25,rising
17810.366893218,12,falling
17810.366898514,25,rising
17810.366898144,12,falling
17810.366904348,12,rising
17810.366918922,12,rising
17810.366926811,12,rising
17810.366940644,12,rising
17810.366985866,12,rising
17810.366990107,25,falling
17810.366994662,25,falling
17810.367001829,25,falling
17810.367006922,25,falling
17810.367013644,25,rising
17810.367020144,25,falling
17810.367018977,12,rising
17810.367025588,25,rising
17810.367061533,12,rising
17810.367062662,25,falling
17810.367067625,12,falling
17810.367068755,25,falling
17810.367073718,12,rising
17810.367074885,25,rising
17810.367079755,12,falling
17810.367080829,25,rising
17810.367085774,12,falling
17810.367086922,25,rising
17810.367091792,12,falling
17810.367092811,25,falling
17810.367098385,12,falling
17810.367099866,25,rising
17810.367104774,12,falling
17810.367105940,25,rising
17810.367111125,25,falling
17810.367115811,12,falling
17810.367116866,25,rising
17810.367121903,12,falling
17810.367127051,25,falling
17810.367131718,25,rising
17810.367136588,12,rising
17810.367137662,25,rising
17810.367142570,12,falling
17810.367147199,12,falling
17810.367161773,12,rising
17810.367166829,12,falling
17810.367180255,12,falling
17810.367184977,12,falling
17810.367189644,12,rising
17810.367194533,12,rising
17810.367212625,12,falling
17810.367283996,12,falling
17810.367288681,12,rising
17810.367293310,12,falling
17810.367297588,12,rising
17810.367302181,12,rising
17810.367307496,12,rising
17810.367318514,12,falling
17810.367323440,12,rising
17810.367333033,12,rising
17810.367337736,12,falling
17810.367342459,12,rising
17810.367346459,12,rising
17810.367351162,12,falling
17810.367355773,12,rising
17810.367366847,12,rising
17810.367371551,12,falling
17810.367376162,12,rising
17810.367380162,12,falling
17810.367384829,12,rising
17810.367389440,12,falling
17810.367393440,12,rising
17810.367482033,12,falling
17810.367488440,12,falling
17810.367494014,12,rising
17810.367499273,12,falling
17810.367504792,12,falling
17810.367510329,12,falling
17810.367525144,12,falling
17810.367540310,12,falling
17810.367549403,12,rising
17810.367554236,12,falling
17810.367558921,12,falling
17810.367567421,12,falling
17810.367575903,12,falling
17810.367643218,12,falling
17810.367654718,12,falling
17810.367665681,12,falling
17810.367671718,12,falling
17810.367676403,12,rising
17810.367681088,12,rising
17810.367692181,12,falling
17810.367696884,12,falling
17810.367701662,12,falling
17810.367706699,12,rising
17810.367710810,12,rising
17810.367716033,12,rising
17810.367723310,12,rising
17810.367739829,12,rising
17810.367751088,12,rising
17810.369120365,25,rising
17810.369138976,25,rising
17810.369145791,25,rising
17810.369158680,25,rising
17810.369169847,25,falling
17810.369175902,25,rising
17810.369188310,25,rising
17810.369193365,25,rising
17810.369204513,25,rising
17810.369212699,25,falling
17810.369217643,25,rising
17810.369222088,25,rising
17810.369227180,25,rising
17810.369236643,25,falling
17810.369240717,25,falling
17810.369248865,25,rising
17810.369253106,25,falling
17810.369261273,25,falling
17810.369267421,25,rising
17810.369272143,25,falling
17810.369276847,25,falling
17810.369286032,25,falling
17810.369291532,25,falling
17810.369297217,25,falling
17810.369303643,25,falling
17810.369313550,25,falling
17810.369318217,25,rising
17810.369331606,25,rising
17810.369337995,25,rising
17810.369343180,25,rising
17810.369355421,25,falling
17810.369360087,25,rising
17810.369364625,25,rising
17810.369372625,25,rising
17810.369378847,25,rising
17810.369424587,25,falling
17810.369429254,25,rising
17810.369443643,25,rising
17810.369450291,25,rising
17810.369454939,25,falling
17810.369459884,25,rising
17810.369464550,25,rising
17810.369469365,25,falling
17810.369474032,25,falling
17810.369478699,25,falling
17810.369483587,25,falling
17810.369487421,25,falling
17810.369517791,25,falling
17810.369522939,25,rising
17810.369527587,25,falling
17810.369532143,25,falling
17810.369536106,25,falling
17810.369540791,25,rising
17810.369548161,25,rising
17810.369552810,25,rising
17810.369640384,25,rising
17810.369651124,25,falling
17810.369656254,25,rising
17810.369663680,25,rising
17810.369671828,25,rising
17810.369675958,25,falling
17810.369680754,25,rising
17810.369688513,25,rising
17810.369692624,25,rising
17810.369698384,25,falling
17810.369702569,25,falling
17810.369711569,25,rising
17810.369719902,25,rising
17810.369731717,25,falling
17810.369736569,25,falling
17810.369740995,25,rising
17810.369747643,25,falling
17810.369751791,25,falling
17810.369764217,25,rising
17810.369774902,25,falling
17810.369779032,25,falling
17810.369788069,25,rising
17810.369799013,25,falling
17810.369807754,25,rising
17810.369811476,25,falling
17810.369841365,25,falling
17810.369865698,12,rising
17810.369866661,25,rising
17810.369875458,25,falling
17810.369879698,12,falling
17810.369884569,12,falling
17810.369889235,12,falling
17810.369889976,25,falling
17810.369894661,12,falling
17810.369899347,12,rising
17810.369903661,25,falling
17810.369907421,12,falling
17810.369908495,25,falling
17810.369913347,12,falling
17810.369914439,25,falling
17810.369921902,25,falling
17810.369928328,25,rising
17810.369932495,25,falling
17810.369941476,12,falling
17810.369947254,25,falling
17810.369946161,12,falling
17810.369952254,12,falling
17810.369957476,12,falling
17810.369958569,25,rising
17810.369962365,12,falling
17810.369963421,25,rising
17810.369967328,12,rising
17810.369972069,12,falling
17810.369976217,12,rising
17810.369976921,25,rising
17810.369981439,12,rising
17810.369982550,25,rising
17810.370005013,12,rising
17810.370006106,25,rising
17810.370010791,12,rising
17810.370011847,25,rising
17810.370015791,12,falling
17810.370020680,12,falling
17810.370024939,12,falling
17810.370028884,12,falling
17810.370034087,12,falling
17810.370038939,25,rising
17810.370044198,12,falling
17810.370045309,25,falling
17810.370049532,12,falling
17810.370050624,25,rising
17810.370054661,12,falling
17810.370055754,25,falling
17810.370066532,25,falling
17810.370070754,12,falling
17810.370071846,25,rising
17810.370083254,12,falling
17810.370084346,25,falling
17810.370088532,12,falling
17810.370089606,25,falling
17810.370093624,12,falling
17810.370094717,25,rising
17810.370099550,12,falling
17810.370104384,25,falling
17810.370107884,12,falling
17810.370116902,12,falling
17810.370117421,25,rising
17810.370137383,12,falling
17810.370142661,12,rising
17810.370138032,25,rising
17810.370149661,12,falling
17810.370156476,12,falling
17810.370158754,25,rising
17810.370165772,12,falling
17810.370177513,12,falling
17810.370184180,12,rising
17810.370190606,12,falling
17810.370185476,25,falling
17810.370191383,25,rising
17810.370196069,12,falling
17810.370197143,25,falling
17810.370201013,12,falling
17810.370207069,25,falling
17810.370206513,12,falling
17810.370213032,25,falling
17810.370218883,25,rising
17810.370232717,12,falling
17810.370240939,12,rising
17810.370245680,12,falling
17810.370246717,25,rising
17810.370250939,12,rising
17810.370256032,12,falling
17810.370260717,12,falling
17810.370265439,12,falling
17810.370270587,12,falling
17810.370276606,12,falling
17810.370281939,12,rising
17810.370286661,12,falling
17810.370291346,12,rising
17810.370296217,12,rising
17810.370311920,12,falling
17810.370320254,25,rising
17810.370325328,25,rising
17810.370324976,12,rising
17810.370330272,25,falling
17810.370329939,12,falling
17810.370335217,25,falling
17810.370341254,25,rising
17810.370345735,25,rising
17810.370345383,12,falling
17810.370351587,25,rising
17810.370351235,12,rising
17810.370356495,25,rising
17810.370364976,12,rising
17810.370365383,25,rising
17810.370372013,25,rising
17810.370376698,12,rising
17810.370383106,25,rising
17810.370401828,25,rising
17810.370418457,25,rising
17810.370428809,12,falling
17810.370434217,12,falling
17810.370439161,25,falling
17810.370449624,25,rising
17810.370458754,25,falling
17810.370466254,25,rising
17810.370456457,12,falling
17810.370474494,25,rising
17810.370465920,12,falling
17810.370482643,25,falling
17810.370481291,12,falling
17810.370491661,25,falling
17810.370487569,12,falling
17810.370506383,25,rising
17810.370511420,25,rising
17810.370516106,25,rising
17810.370520791,25,falling
17810.370525383,25,rising
17810.370529180,25,falling
17810.370537106,25,rising
17810.370541920,25,falling
17810.370548920,25,falling
17810.370554365,25,rising
17810.370558957,25,rising
17810.370562587,25,falling
17810.370567976,25,falling
17810.370573272,25,falling
17810.370588994,25,falling
17810.370602569,25,falling
17810.370607235,25,falling
17810.370613939,25,falling
17810.370618587,25,falling
17810.370623198,25,falling
17810.370632383,25,rising
17810.370637217,12,rising
17810.370637957,25,rising
17810.370663772,25,rising
17810.370663013,12,rising
17810.370668420,12,rising
17810.370668772,25,rising
17810.370675198,25,falling
17810.370679531,25,rising
17810.370678865,12,rising
17810.370684180,25,falling
17810.370688920,25,falling
17810.370697365,25,falling
17810.370696587,12,falling
17810.370701957,12,rising
17810.370702328,25,falling
17810.370707180,12,falling
17810.370707513,25,falling
17810.370714050,25,falling
17810.370713717,12,rising
17810.370718680,25,rising
17810.370723994,25,falling
17810.370723235,12,falling
17810.370728939,25,falling
17810.370728587,12,rising
17810.370733939,25,rising
17810.370733587,12,rising
17810.370741013,25,rising
17810.370746328,25,falling
17810.370752531,25,falling
17810.370757254,25,rising
17810.370761976,25,rising
17810.370765735,25,falling
17810.370770754,25,falling
17810.370775439,25,falling
17810.370799050,25,falling
17810.370798291,12,falling
17810.370803624,12,falling
17810.370803994,25,falling
17810.370811439,25,falling
17810.370817902,25,falling
17810.370817161,12,falling
17810.370822513,12,rising
17810.370822846,25,falling
17810.370834402,25,rising
17810.370839828,25,falling
17810.370839068,12,falling
17810.370844791,25,rising
17810.370844439,12,rising
17810.370849717,25,falling
17810.370856476,25,falling
17810.370856124,12,falling
17810.370861383,25,rising
17810.370861031,12,falling
17810.370866346,25,falling
17810.370865957,12,falling
17810.370872809,25,rising
17810.370877772,25,falling
17810.370882476,25,falling
17810.370882124,12,falling
17810.370887624,12,rising
17810.370892124,25,falling
17810.370891791,12,rising
17810.370897939,25,rising
17810.370906513,25,falling
17810.370906124,12,falling
17810.370911476,25,falling
17810.370911124,12,falling
17810.370916457,25,falling
17810.370921346,25,falling
17810.370921013,12,falling
17810.370925957,12,falling
17810.370926291,25,falling
17810.370934068,25,falling
17810.370933383,12,falling
17810.370938698,12,falling
17810.370943939,25,rising
17810.370948883,25,rising
17810.370953365,25,rising
17810.370953013,12,falling
17810.370958791,12,falling
17810.370966772,25,falling
17810.370971402,25,falling
17810.370966420,12,falling
17810.370976346,25,rising
17810.370975994,12,falling
17810.370981291,25,rising
17810.370980957,12,falling
17810.370987439,25,falling
17810.370992365,25,falling
17810.370997772,25,falling
17810.370997420,12,falling
17810.371004846,12,falling
17810.371005179,25,falling
17810.371014420,12,falling
17810.371015161,25,falling
17810.371022550,12,falling
17810.371023291,25,falling
17810.371028957,12,falling
17810.371029346,25,falling
17810.371045883,25,rising
17810.371050679,25,falling
17810.371056068,25,falling
17810.371055328,12,falling
17810.371060716,25,falling
17810.371065605,25,falling
17810.371074716,12,falling
17810.371079346,25,falling
17810.371078994,12,falling
17810.371085568,25,rising
17810.371090161,25,rising
17810.371094587,25,falling
17810.371094235,12,rising
17810.371100365,25,falling
17810.371100013,12,rising
17810.371105272,25,falling
17810.371110161,25,falling
17810.371114365,12,rising
17810.371118420,25,falling
17810.371123105,12,rising
17810.371126920,25,rising
17810.371126587,12,rising
17810.371132494,25,falling
17810.371137513,25,falling
17810.371137161,12,falling
17810.371142142,12,falling
17810.371142513,25,falling
17810.371152716,25,falling
17810.371151939,12,falling
17810.371157698,25,falling
17810.371157328,12,falling
17810.371166920,25,falling
17810.371172716,25,falling
17810.371172328,12,falling
17810.371179476,25,falling
17810.371189902,25,falling
17810.371199291,25,rising
17810.371195050,12,rising
17810.371203142,25,falling
17810.371207790,25,falling
17810.371213105,25,falling
17810.371212365,12,falling
17810.371218068,25,falling
17810.371217716,12,rising
17810.371223013,25,falling
17810.371227976,25,falling
17810.371232550,25,falling
17810.371232216,12,falling
17810.371237624,12,falling
17810.371237957,25,falling
17810.371245309,25,falling
17810.371244661,12,falling
17810.371251957,12,falling
17810.371252642,25,falling
17810.371260846,12,falling
17810.371266957,12,falling
17810.371275142,25,rising
17810.371274790,12,rising
17810.371300494,12,falling
17810.371301179,25,falling
17810.371307661,12,falling
17810.371308013,25,falling
17810.371319161,25,rising
17810.371324105,25,falling
17810.371328716,12,rising
17810.371329439,25,rising
17810.371364179,25,rising
17810.371363420,12,falling
17810.371368753,12,rising
17810.371369105,25,rising
17810.371395883,12,rising
17810.371396661,25,rising
17810.371432161,12,falling
17810.371436716,12,rising
17810.371446550,12,rising
17810.371452550,12,falling
17810.371460364,12,falling
17810.371468790,12,rising
17810.371473364,12,rising
17810.371488957,12,rising
17810.371509568,12,falling
17810.371523272,12,rising
17810.371528161,12,rising
17810.371532753,12,rising
17810.371539142,12,rising
17810.371547031,12,falling
17810.371551531,12,rising
17810.371556383,12,falling
17810.371561920,12,rising
17810.371568420,12,rising
17810.371614438,12,rising
17810.371618735,12,falling
17810.371632179,12,rising
17810.371640142,12,rising
17810.371648438,12,falling
17810.371661846,12,falling
17810.371669698,12,rising
17810.371684438,12,rising
17810.371690383,12,rising
17810.371694531,12,falling
17810.371699235,12,falling
17810.371714624,12,falling
17810.371728975,12,falling
17810.371738735,12,falling
17810.371747457,12,falling
17810.371753827,12,falling
17810.371757975,12,falling
17810.371763975,12,falling
17810.371768105,12,falling
17810.371773920,12,falling
17810.371787087,12,falling
17810.371821179,12,falling
17810.371839809,12,falling
17810.371852087,12,falling
17810.371859698,12,rising
17810.371871957,12,falling
17810.371890438,12,falling
17810.371898087,12,falling
17810.371902716,12,falling
17810.371907679,12,falling
17810.371912753,12,rising
17810.371917790,12,falling
17810.371921938,12,rising
17810.371926790,12,falling
17810.371931809,12,falling
17810.371936475,12,falling
17810.371942012,12,falling
17810.371946698,12,falling
17810.371953975,12,falling
17810.371959549,12,rising
17810.371973031,12,falling
17810.371977809,12,falling
17810.371982531,12,falling
17810.371987142,12,falling
17810.371994438,12,rising
17810.372024901,12,rising
17810.372035142,12,rising
17810.372047568,12,rising
17810.372059383,12,rising
17810.372064049,12,falling
17810.372068716,12,falling
17810.372073327,12,falling
17810.372077901,12,falling
17810.372084605,12,rising
17810.372089272,12,rising
17810.372101568,12,rising
17810.372115327,12,falling
17810.372120494,12,falling
17810.372125179,12,falling
17810.372129809,12,falling
17810.372134716,12,falling
17810.372148216,12,falling
17810.372153864,12,falling
17810.372177735,12,falling
17810.372182531,12,falling
17810.372187216,12,falling
17810.372193957,12,falling
17810.372203198,12,falling
17810.372207809,12,rising
17810.372212494,12,rising
17810.372217179,12,rising
17810.372221809,12,rising
17810.372226420,12,rising
17810.372231383,12,falling
17810.372236383,12,falling
17810.372241068,12,falling
17810.372245735,12,falling
17810.372250457,12,rising
17810.372255123,12,falling
17810.372259864,12,falling
17810.372265012,12,falling
17810.372269753,12,rising
17810.372274420,12,rising
17810.372279290,12,falling
17810.372288327,12,falling
17810.372294864,12,falling
17810.372301920,12,falling
17810.372306735,12,falling
17810.372316586,12,falling
17810.372325327,12,rising
17810.372329957,12,falling
17810.372334642,12,falling
17810.372339309,12,rising
17810.372343975,12,falling
17810.372349716,12,falling
17810.372354327,12,falling
17810.372358938,12,falling
17810.372364697,12,rising
17810.372369790,12,rising
17810.372374475,12,rising
17810.372381068,12,falling
17810.372385772,12,rising
17810.372405457,12,falling
17810.372410179,12,falling
17810.372414920,12,rising
17810.372419531,12,rising
17810.372424290,12,rising
17810.372438457,12,rising
17810.372443142,12,rising
17810.372448364,12,rising
17810.372457012,12,falling
17810.372461660,12,falling
17810.372466346,12,rising
17810.372482383,12,rising
17810.374351141,25,falling
17810.374355808,25,falling
17810.374360752,25,falling
17810.374365530,25,falling
17810.374370197,25,falling
17810.374376623,25,falling
17810.374381567,25,falling
17810.374386234,25,falling
17810.374390826,25,falling
17810.374395474,25,falling
17810.374400086,25,falling
17810.374404734,25,falling
17810.374436141,25,falling
17810.374440863,25,falling
17810.374459086,25,falling
17810.374502474,25,falling
17810.374530715,25,falling
17810.374561178,25,falling
17810.374640789,25,falling
17810.374664345,25,falling
17810.374668715,25,falling
17810.374676048,25,falling
17810.374708697,25,falling
17810.374723660,25,falling
17810.374731400,25,falling
17810.374735548,25,falling
17810.374754937,25,falling
17810.374763437,25,falling
17810.374794141,25,falling
17810.374799363,25,falling
17810.374916604,25,falling
17810.374923622,25,rising
17810.374927752,25,rising
17810.374935511,25,falling
17810.374941474,25,rising
17810.374946622,25,rising
17810.374956826,25,rising
17810.374964215,25,falling
17810.374973863,25,falling
17810.374978067,25,falling
17810.374989511,25,falling
17810.374993696,25,falling
17810.375065030,25,falling
17810.375071437,25,falling
17810.375075585,25,falling
17810.375080289,25,falling
17810.375085604,25,falling
17810.375090141,25,rising
17810.375094900,25,rising
17810.375100030,25,rising
17810.375105808,25,falling
17810.375113604,25,falling
17810.375120919,25,falling
17810.375125067,25,falling
17810.375148919,25,falling
17810.375155289,25,falling
17810.375177622,25,falling
17810.375181733,25,falling
17810.375187178,25,falling
17810.375191345,25,falling
17810.375201845,25,falling
17810.375206011,25,rising
17810.375210696,25,falling
17810.375219919,25,falling
17810.375227696,25,falling
17810.375234845,25,falling
17810.375421270,25,falling
17810.375450715,25,falling
17810.375632548,25,falling
17810.375966678,25,falling
17810.375970992,25,falling
17810.377284696,12,rising
17810.377289659,12,falling
17810.377300344,12,falling
17810.377307973,12,falling
17810.377313603,12,falling
17810.377318751,12,falling
17810.377328270,12,falling
17810.377337696,12,falling
17810.377349640,12,rising
17810.377354399,12,falling
17810.377359047,12,falling
17810.377365862,12,falling
17810.377370566,12,falling
17810.377376029,12,falling
17810.377405862,12,falling
17810.377422288,12,falling
17810.377473862,12,falling
17810.377509307,12,falling
17810.583647489,25,rising
17810.583657137,25,rising
17810.584216970,12,falling
17810.584642192,12,falling
17810.584784210,12,rising
17810.584790303,12,falling
17810.584795710,12,falling
17810.584800396,12,rising
17810.584805081,12,rising
17810.584810488,12,rising
17810.584853951,12,rising
17810.584864636,12,falling
17810.584869247,12,falling
17810.584874007,12,falling
17810.584878599,12,falling
17810.584884025,12,falling
17810.584888747,12,falling
17810.584893340,12,falling
17810.584901599,12,falling
17810.584911507,12,falling
17810.584923951,12,falling
17810.584928655,12,falling
17810.584934192,12,falling
17810.584943636,12,falling
17810.584948340,12,falling
17810.584952951,12,falling
17810.584958377,12,rising
17810.584963081,12,falling
17810.584968858,12,falling
17810.584974655,12,falling
17810.584998470,12,falling
17810.585004007,12,falling
17810.585014358,12,rising
17810.585019229,12,falling
17810.585027673,12,falling
17810.585032340,12,falling
17810.585050599,12,falling
17810.585055303,12,falling
17810.585072469,12,falling
17810.585080007,12,falling
17810.585084673,12,falling
17810.585102044,12,falling
17810.585127895,12,falling
17810.585140673,12,falling
17810.585147525,12,falling
17810.585172266,12,falling
17810.585731895,12,falling
17810.585739043,12,falling
17810.585885321,12,falling
17810.585891821,12,falling
17810.585897228,12,falling
17810.585902617,12,falling
17810.585910840,12,falling
17810.585920006,12,falling
17810.585939710,12,falling
17810.585947506,12,falling
17810.585954821,12,falling
17810.585960006,12,falling
17810.585965580,12,falling
17810.585969710,12,falling
17810.585974784,12,falling
17810.585980562,12,falling
17810.586027395,12,falling
17810.586032025,12,falling
17810.586044117,12,falling
17810.586052117,12,falling
17810.586056710,12,falling
17810.586070210,12,falling
17810.586074395,12,falling
17810.586081284,12,falling
17810.586089173,12,falling
17810.586093747,12,falling
17810.586199376,12,falling
17810.586217284,12,falling
17810.586434136,12,falling
17810.586440080,12,falling
17810.586470617,12,falling
17810.586477821,12,falling
17810.586605950,12,falling
17810.586614080,12,rising
17810.586618395,12,rising
17810.586623117,12,falling
17810.586632747,12,rising
17810.586641210,12,rising
17810.586646432,12,rising
17810.586652191,12,falling
17810.586663876,12,falling
17810.586669765,12,rising
17810.586675599,12,falling
17810.586680747,12,falling
17810.586686969,12,rising
17810.586703358,12,rising
17810.586715561,12,rising
17810.586719839,12,falling
17810.586726598,12,falling
17810.586734561,12,falling
17810.587260302,12,falling
17810.587267191,12,falling
17810.587271376,12,falling
17810.587276154,12,falling
17810.587283987,12,falling
17810.587288191,12,falling
17810.587293154,12,falling
17810.587302858,12,rising
17810.587306969,12,falling
17810.587313265,12,falling
17810.587319246,12,falling
17810.587326376,12,falling
17810.587336080,12,falling
17810.587343913,12,falling
17810.587352246,12,rising
17810.587359469,12,rising
17810.590854912,25,rising
17810.590863078,25,falling
17810.590870930,25,falling
17810.590889282,25,falling
17810.591722134,25,falling
17810.591731004,25,falling
17810.591739374,25,falling
17810.591758097,25,falling
17810.591762245,25,falling
17810.591767097,25,falling
17810.591772652,25,falling
17810.591782485,25,falling
17810.593101615,25,falling
17810.593149189,25,falling
17810.593157263,25,falling
17810.593181355,25,falling
17810.593188170,25,falling
17810.593195503,25,rising
17810.593200170,25,falling
17810.593204911,25,falling
17810.593222707,25,falling
17810.593228022,25,falling
17810.593390133,25,falling
17810.593395337,25,rising
17810.593400077,25,falling
17810.593404726,25,falling
17810.593411337,25,falling
17810.593431411,25,rising
17810.593436040,25,rising
17810.593441577,25,falling
17810.593492281,25,falling
17810.593622429,25,falling
17810.593632226,25,falling
17810.594123318,12,falling
17810.594128114,12,falling
17810.594133299,12,falling
17810.594157911,25,falling
17810.594164077,25,falling
17810.594163725,12,falling
17810.594203873,12,falling
17810.594204614,25,falling
17810.594424503,25,falling
17810.594504633,12,falling
17810.594505503,25,falling
17810.594578540,25,falling
17810.594584281,25,falling
17810.594577744,12,falling
17810.594589947,12,falling
17810.594590392,25,falling
17810.594595096,12,falling
17810.594599484,12,falling
17810.594600503,25,falling
17810.594628373,12,falling
17810.594629540,25,falling
17810.594732244,12,rising
17810.594733373,25,rising
17810.594762225,12,falling
17810.594763318,25,falling
17810.594768262,12,rising
17810.594769410,25,falling
17810.594774281,12,falling
17810.594775373,25,falling
17810.594780299,12,rising
17810.594781466,25,rising
17810.594828410,12,rising
17810.594829558,25,falling
17810.594834447,12,rising
17810.594835614,25,falling
17810.594840503,12,rising
17810.594841670,25,rising
17810.594850114,12,rising
17810.594851170,25,falling
17810.594856114,12,falling
17810.594857262,25,falling
17810.594862114,12,falling
17810.594863281,25,falling
17810.594868132,12,falling
17810.594869207,25,falling
17810.594874151,12,falling
17810.594875299,25,rising
17810.594880169,12,falling
17810.594881318,25,falling
17810.594886188,12,falling
17810.594887373,25,falling
17810.594915632,12,falling
17810.594916836,25,falling
17810.594921744,12,falling
17810.594922873,25,falling
17810.594927707,12,falling
17810.594928873,25,rising
17810.594933744,12,rising
17810.594934892,25,rising
17810.594955114,25,rising
17810.594954058,12,rising
17810.594960688,25,rising
17810.594959910,12,falling
17810.594973966,25,falling
17810.594973355,12,falling
17810.594979855,25,falling
17810.594979262,12,falling
17810.594987577,12,falling
17810.594988669,25,falling
17810.594992855,12,rising
17810.594993947,25,rising
17810.595001577,25,rising
17810.595000429,12,rising
17810.595007466,12,rising
17810.595008540,25,rising
17810.595013429,12,falling
17810.595018188,12,falling
17810.595019206,25,falling
17810.595024281,12,falling
17810.595025651,25,rising
17810.595031151,12,falling
17810.595032225,25,falling
17810.595037318,12,falling
17810.595038429,25,falling
17810.595043447,12,falling
17810.595065521,12,falling
17810.595066614,25,falling
17810.595096910,12,falling
17810.595098003,25,falling
17810.595103447,12,falling
17810.595104540,25,falling
17810.595420873,25,falling
17810.595425595,25,falling
17810.595429595,25,falling
17810.595433817,25,falling
17810.595437614,25,falling
17810.595617503,12,rising
17810.595618595,25,rising
17810.595630410,12,falling
17810.595631466,25,falling
17810.595640873,12,falling
17810.595641966,25,falling
17810.595657132,12,falling
17810.595658206,25,falling
17810.595668188,12,falling
17810.595669262,25,falling
17810.595690743,12,falling
17810.595691780,25,falling
17810.595695947,12,falling
17810.595697040,25,falling
17810.595701225,12,falling
17810.595702354,25,falling
17810.595705854,12,falling
17810.595719132,12,falling
17810.595754521,12,falling
17810.595759225,12,falling
17810.595763817,12,falling
17810.595785595,12,falling
17810.595793484,25,falling
17810.595809169,12,rising
17810.595816595,12,falling
17810.595822317,12,falling
17810.595832965,12,falling
17810.595840428,12,falling
17810.595846262,12,falling
17810.595853021,12,falling
17810.595857743,12,falling
17810.595859354,25,falling
17810.595865002,12,falling
17810.595866077,25,falling
17810.595871039,12,falling
17810.595872114,25,falling
17810.595897262,12,falling
17810.595898391,25,rising
17810.595903910,25,falling
17810.595909928,12,falling
17810.595915743,12,falling
17810.595916391,25,falling
17810.595921058,12,falling
17810.595926762,12,falling
17810.595927873,25,falling
