17889.519100465,27,rising
17889.519110132,22,falling
17889.519111243,27,falling
17889.519115965,22,rising
17889.519122243,27,rising
17889.519121169,22,rising
17889.519128465,22,rising
17889.519129595,27,rising
17889.519137780,22,rising
17889.519144354,27,falling
17889.519143798,22,rising
17889.519154243,27,rising
17889.519153650,22,rising
17889.519190520,22,rising
17889.519191576,27,rising
17889.519207335,22,rising
17889.519228854,22,falling
17889.519229928,27,rising
17889.519234113,22,falling
17889.519235206,27,falling
17889.519239132,22,falling
17889.519244206,22,rising
17889.519248817,22,rising
17889.519249650,27,rising
17889.519256224,22,falling
17889.519257335,27,falling
17889.519261539,22,rising
17889.519266224,22,falling
17889.519267298,27,falling
17889.519275557,22,falling
17889.519276650,27,falling
17889.519280780,22,rising
17889.519281854,27,rising
17889.519285835,22,rising
17889.519340854,22,falling
17889.519341965,27,falling
17889.519371613,22,falling
17889.519372706,27,falling
17889.519420594,22,falling
17889.519421668,27,falling
17889.519430502,22,falling
17889.519431594,27,rising
17889.519435761,22,falling
17889.519437224,27,falling
17889.519441150,22,falling
17889.519460150,22,falling
17889.519461224,27,falling
17889.519465465,22,falling
17889.519466502,27,falling
17889.519490946,22,rising
17889.519492020,27,falling
17889.519499261,27,falling
17889.519503557,22,rising
17889.519504631,27,falling
17889.519512113,27,falling
17889.519511039,22,rising
17889.519520761,27,rising
17889.519524465,27,falling
17889.519529243,27,rising
17889.519541391,22,falling
17889.519548187,22,rising
17889.519601280,27,rising
17889.519706928,27,rising
17889.519732557,27,rising
17889.519786742,27,rising
17889.519790891,27,rising
17889.519806872,27,rising
17889.519811020,27,rising
17889.519822983,27,rising
17889.519827335,27,rising
17889.519846242,27,rising
17889.519873742,27,rising
17889.519880835,27,rising
17889.519896094,27,falling
17889.519928446,27,falling
17889.519984446,27,falling
17889.519989909,27,falling
17889.519994502,27,falling
17889.519998409,27,rising
17889.520006557,27,rising
17889.520022557,27,rising
17889.520026724,27,rising
17889.520048168,27,rising
17889.520052390,27,rising
17889.520066335,27,falling
17889.520073853,27,rising
17889.520079057,27,falling
17889.520087872,27,falling
17889.520092131,27,falling
17889.520107946,27,falling
17889.520113113,27,falling
17889.520127168,27,rising
17889.520162242,27,falling
17889.520166557,27,rising
17889.520179168,27,falling
17889.520204520,27,falling
17889.520210427,27,rising
17889.520219242,27,falling
17889.520229150,27,rising
17889.520233279,27,falling
17889.520247335,27,falling
17889.520251464,27,rising
17889.520256224,27,rising
17889.520442779,27,rising
17889.520470779,27,rising
17889.520489798,27,falling
17889.520493909,27,rising
17889.520522464,27,rising
17889.520532242,27,rising
17889.520584483,27,falling
17889.520589687,27,rising
17889.520598057,27,rising
17889.520610687,27,rising
17889.520614816,27,falling
17889.520626557,27,falling
17889.520641187,27,rising
17889.520653501,27,falling
17889.520657631,27,rising
17889.520662427,27,rising
17889.520670798,27,falling
17889.520686446,27,rising
17889.520698335,27,rising
17889.520704075,27,rising
17889.520709890,27,rising
17889.520718612,27,falling
17889.520874742,27,rising
17889.522462093,22,falling
17889.522490760,22,falling
17889.522499204,22,rising
17889.522516130,22,falling
17889.522528352,22,falling
17889.522604297,22,falling
17889.522615408,22,rising
17889.522624445,22,rising
17889.522630501,22,falling
17889.522635167,22,rising
17889.522652223,22,falling
17889.522656964,22,rising
17889.522669741,22,rising
17889.522679371,22,rising
17889.522696723,22,falling
17889.522702260,22,falling
17889.522706964,22,rising
17889.522711575,22,falling
17889.522715889,22,falling
17889.522720612,22,falling
17889.522725315,22,falling
17889.522730278,22,falling
17889.522740278,22,falling
17889.522761093,22,falling
17889.522830260,22,falling
17889.522841908,22,falling
17889.522866630,22,falling
17889.522873186,22,falling
17889.522877852,22,falling
17889.522883038,22,falling
17889.522887612,22,falling
17889.522893297,22,falling
17889.522898000,22,falling
17889.522902760,22,falling
17889.522907797,22,rising
17889.522911760,22,falling
17889.522918408,22,rising
17889.522923149,22,falling
17889.522941352,22,falling
17889.522947241,22,falling
17889.522953445,22,rising
17889.522958130,22,falling
17889.522963167,22,falling
17889.523028000,22,falling
17889.523131019,22,falling
17889.523200334,22,rising
17889.523204945,22,falling
17889.523216426,22,falling
17889.523405297,22,falling
17889.523412204,22,falling
17889.523422352,22,falling
17889.523427037,22,falling
17889.523438500,22,falling
17889.523445241,22,falling
17889.523454852,22,falling
17889.523463926,22,falling
17889.523471426,22,rising
17889.523476167,22,falling
17889.523480815,22,falling
17889.523619926,22,falling
17889.523626963,22,rising
17889.523635926,22,rising
17889.523643074,22,falling
17889.523650945,22,rising
17889.523655648,22,rising
17889.523660371,22,rising
17889.523668482,22,falling
17889.523673204,22,falling
17889.523674296,27,falling
17889.523678130,27,falling
17889.523683111,22,falling
17889.523692667,22,falling
17889.523693759,27,falling
17889.523697945,22,falling
17889.523699019,27,falling
17889.523702926,22,falling
17889.523707833,22,falling
17889.523712389,22,falling
17889.523708333,27,falling
17889.523724463,22,falling
17889.523725537,27,falling
17889.523736593,22,rising
17889.523737685,27,rising
17889.523743037,22,falling
17889.523744111,27,rising
17889.523752574,22,rising
17889.523753667,27,rising
17889.523761741,22,rising
17889.523762833,27,rising
17889.523767019,22,falling
17889.523768074,27,falling
17889.523772000,22,rising
17889.523773074,27,rising
17889.523776871,22,rising
17889.523826445,22,falling
17889.523827556,27,falling
17889.523831759,22,rising
17889.523832796,27,rising
17889.523838630,22,rising
17889.523846130,22,falling
17889.523847426,27,falling
17889.523854259,22,falling
17889.523862611,22,falling
17889.523856315,27,falling
17889.523875445,22,falling
17889.523876796,27,falling
17889.523897296,27,rising
17889.523901963,22,rising
17889.523902333,27,rising
17889.523907370,22,rising
17889.523908148,27,rising
17889.523956333,22,rising
17889.523957500,27,rising
17889.523973000,22,falling
17889.523974093,27,falling
17889.523979000,22,rising
17889.523980167,27,rising
17889.523999148,22,falling
17889.524000278,27,falling
17889.524005796,22,falling
17889.524006537,27,falling
17889.524012148,22,rising
17889.524013333,27,rising
17889.524019370,22,falling
17889.524020537,27,falling
17889.524025389,22,rising
17889.524026500,27,falling
17889.524031426,22,rising
17889.524032574,27,falling
17889.524037444,22,rising
17889.524038537,27,rising
17889.524050148,22,falling
17889.524051315,27,falling
17889.524056315,22,rising
17889.524057519,27,falling
17889.524062370,22,falling
17889.524063574,27,falling
17889.524070685,22,falling
17889.524071870,27,falling
17889.524076741,22,falling
17889.524077963,27,falling
17889.524082815,22,rising
17889.524084000,27,rising
17889.524088833,22,rising
17889.524090056,27,falling
17889.524115537,27,rising
17889.524121778,27,falling
17889.524146407,22,falling
17889.524154111,22,falling
17889.524155259,27,falling
17889.524160093,22,falling
17889.524164722,22,falling
17889.524165852,27,falling
17889.524170685,22,falling
17889.524210111,27,falling
17889.524214352,27,rising
17889.524218389,22,falling
17889.524219556,27,falling
17889.524229852,22,falling
17889.524231018,27,falling
17889.524235870,22,falling
17889.524237018,27,falling
17889.524241889,22,falling
17889.524243037,27,rising
17889.524247907,22,rising
17889.524252704,22,falling
17889.524253870,27,rising
17889.524258722,22,falling
17889.524267648,22,falling
17889.524271852,22,falling
17889.524276296,22,falling
17889.524283481,22,rising
17889.524288111,22,falling
17889.524294796,22,falling
17889.524306093,22,rising
17889.524312259,22,falling
17889.524318296,22,falling
17889.524323500,22,rising
17889.524328185,22,rising
17889.524332870,22,falling
17889.524337407,22,rising
17889.524345148,22,rising
17889.524349648,22,rising
17889.524376518,22,rising
17889.524381278,22,rising
17889.524385944,22,rising
17889.524395111,22,rising
17889.524399778,22,falling
17889.524404444,22,rising
17889.524405592,27,falling
17889.524410518,22,rising
17889.524411592,27,rising
17889.524420000,22,rising
17889.524425426,27,rising
17889.524424889,22,rising
17889.524473241,22,rising
17889.524474296,27,rising
17889.524486333,22,rising
17889.524487444,27,rising
17889.524499407,22,falling
17889.524500500,27,falling
17889.524504741,22,rising
17889.524505852,27,rising
17889.524509944,22,rising
17889.524514926,22,rising
17889.524519667,22,rising
17889.524515481,27,falling
17889.524527981,22,rising
17889.524533741,27,falling
17889.524559611,27,rising
17889.524568741,27,falling
17889.524577555,27,rising
17889.524589222,27,rising
17889.524593389,22,rising
17889.524594481,27,falling
17889.524599389,22,rising
17889.524618222,27,rising
17889.524622444,27,falling
17889.524627259,27,falling
17889.524633500,27,falling
17889.524637722,22,rising
17889.524643370,27,rising
17889.524642833,22,rising
17889.524649481,27,falling
17889.524653389,22,rising
17889.524654444,27,rising
17889.524658185,22,rising
17889.524669055,27,rising
17889.524687463,22,falling
17889.524688518,27,falling
17889.524692703,22,rising
17889.524693778,27,falling
17889.524697741,22,falling
17889.524702592,22,falling
17889.524706815,22,rising
17889.524707629,27,rising
17889.524712129,22,falling
17889.524716907,22,rising
17889.524713203,27,falling
17889.524721592,22,rising
17889.524722926,27,falling
17889.524726796,22,falling
17889.524758444,22,falling
17889.524767740,22,falling
17889.524789926,22,falling
17889.524791018,27,falling
17889.524800518,22,falling
17889.524805389,22,falling
17889.524805944,27,falling
17889.524810426,22,falling
17889.524820963,27,falling
17889.524824815,22,rising
17889.524825907,27,rising
17889.524829703,22,rising
17889.524845592,22,rising
17889.524846685,27,rising
17889.524850870,22,falling
17889.524855611,22,falling
17889.524856722,27,falling
17889.524860926,22,rising
17889.524862018,27,rising
17889.524865981,22,falling
17889.524867074,27,falling
17889.524884592,27,rising
17889.524890666,27,falling
17889.524890315,22,rising
17889.524901555,27,rising
17889.525142296,27,rising
17889.525198611,27,falling
17889.525209185,27,rising
17889.525234444,27,rising
17889.525238851,27,rising
17889.525244888,27,rising
17889.525267500,27,rising
17889.525272888,27,rising
17889.525369981,27,falling
17889.525374296,27,falling
17889.525379296,27,falling
17889.525384166,27,rising
17889.525392203,27,falling
17889.525396944,27,falling
17889.525406018,27,falling
17889.525411277,27,falling
17889.525417962,27,falling
17889.525423092,27,falling
17889.525428888,27,rising
17889.525434129,27,falling
17889.525439574,27,rising
17889.525443722,27,falling
17889.525448462,27,falling
17889.525457999,27,rising
17889.525463462,27,falling
17889.525467611,27,falling
17889.525476722,27,rising
17889.525489388,27,rising
17889.525493537,27,rising
17889.525547148,27,falling
17889.525551314,27,falling
17889.525560277,27,falling
17889.525566203,27,falling
17889.525579018,27,falling
17889.525588129,27,rising
17889.525593370,27,falling
17889.525597777,27,falling
17889.525666499,27,falling
17889.525672240,27,falling
17889.525676740,27,falling
17889.525685333,27,falling
17889.525693203,27,falling
17889.525697611,27,rising
17889.525706648,27,rising
17889.525710388,27,falling
17889.525715240,27,rising
17889.525720351,27,rising
17889.525786296,27,rising
17889.525903462,27,rising
17889.525908759,27,rising
17889.525926425,27,falling
17889.525930759,27,rising
17889.525990147,27,rising
17889.526025259,27,falling
17889.526029518,27,rising
17889.526098518,27,rising
17889.526108129,27,falling
17889.526114129,27,rising
17889.526206925,27,rising
17889.526213721,27,rising
17889.526224647,27,rising
17889.528079665,22,rising
17889.528088998,22,rising
17889.528093628,22,falling
17889.528097535,22,falling
17889.528109961,22,falling
17889.528140554,22,rising
17889.528152850,22,falling
17889.528173073,22,falling
17889.528181276,22,rising
17889.528186424,22,falling
17889.528194035,22,falling
17889.528201813,22,falling
17889.528207591,22,falling
17889.528214165,22,falling
17889.528218350,22,rising
17889.528222295,22,rising
17889.528255535,22,falling
17889.528261610,22,falling
17889.528269387,22,rising
17889.528273869,22,rising
17889.528282424,22,falling
17889.528343461,22,falling
17889.528347647,22,falling
17889.528352424,22,falling
17889.528422998,22,rising
17889.528427202,22,falling
17889.528435980,22,falling
17889.528441295,22,falling
17889.528551535,22,falling
17889.528585369,22,falling
17889.528589517,22,falling
17889.528599109,22,falling
17889.528603239,22,falling
17889.528610850,22,rising
17889.528615035,22,falling
17889.528624683,22,falling
17889.528632239,22,falling
17889.528666461,22,falling
17889.528672443,22,falling
17889.528676591,22,falling
17889.528682646,22,falling
17889.528691017,22,falling
17889.528697109,22,falling
17889.528701887,22,falling
17889.528711683,22,falling
17889.528715146,22,falling
17889.528749702,22,falling
17889.528766943,22,falling
17889.528820720,22,falling
17889.528827554,22,falling
17889.528832702,22,falling
17889.528845794,22,falling
17889.528852980,22,falling
17889.528877591,22,falling
17889.528885331,22,falling
17889.528899998,22,rising
17889.528908313,22,falling
17889.528912517,22,falling
17889.528918554,22,rising
17889.528922683,22,falling
17889.528928628,22,falling
17889.529047424,22,falling
17889.529052146,22,falling
17889.529068498,22,rising
17889.529074794,22,falling
17889.529082980,22,rising
17889.529091665,22,rising
17889.529104128,22,falling
17889.529108294,22,falling
17889.529140239,22,rising
17889.529190813,22,falling
17889.529213220,22,falling
17889.529217257,22,rising
17889.529271165,22,rising
17889.529266628,27,rising
17889.529278757,27,falling
17889.529278035,22,falling
17889.529284128,27,falling
17889.529298498,22,rising
17889.529299831,27,rising
17889.529305276,27,rising
17889.529308998,22,rising
17889.529313831,27,rising
17889.529324183,27,rising
17889.529345665,22,rising
17889.529346757,27,falling
17889.529352554,22,falling
17889.529353702,27,falling
17889.529361091,22,rising
17889.529372813,22,rising
17889.529394720,22,rising
17889.529395813,27,falling
17889.529419998,22,rising
17889.529424646,22,rising
17889.529437276,22,rising
17889.529441979,22,rising
17889.529446757,22,falling
17889.529451776,22,falling
17889.529456572,22,rising
17889.529481572,22,falling
17889.529486276,22,falling
17889.529501442,22,falling
17889.529506128,22,falling
17889.529510905,22,falling
17889.529517276,22,rising
17889.529522146,22,rising
17889.529537609,22,rising
17889.529538720,27,rising
17889.529542924,27,falling
17889.529548331,22,rising
17889.529549405,27,falling
17889.529553609,22,rising
17889.529564183,22,rising
17889.529568924,22,rising
17889.529573665,22,falling
17889.529575128,27,falling
17889.529579350,22,rising
17889.529580720,27,rising
17889.529591683,22,rising
17889.529592776,27,falling
17889.529596998,22,rising
17889.529598090,27,rising
17889.529609590,22,falling
17889.529610683,27,falling
17889.529621424,22,falling
17889.529622553,27,falling
17889.529626757,22,falling
17889.529631479,22,falling
17889.529632590,27,falling
17889.529636794,22,rising
17889.529641609,22,falling
17889.529646387,22,rising
17889.529647461,27,falling
17889.529651665,22,falling
17889.529652887,27,falling
17889.529656776,22,rising
17889.529661461,22,falling
17889.529662553,27,falling
17889.529666683,22,falling
17889.529676720,22,falling
17889.529681405,22,rising
17889.529682498,27,falling
17889.529686683,22,falling
17889.529691313,22,falling
17889.529692498,27,falling
17889.529696627,22,rising
17889.529706757,22,falling
17889.529707090,27,falling
17889.529752479,22,rising
17889.529753572,27,rising
17889.529830498,27,rising
17889.529843961,22,rising
17889.529844998,27,falling
17889.529849127,27,falling
17889.529858479,22,rising
17889.529863146,22,rising
17889.529867868,22,falling
17889.529869331,27,falling
17889.529873590,22,falling
17889.529878646,22,falling
17889.529890794,22,falling
17889.529896979,22,rising
17889.529907701,22,falling
17889.529908813,27,falling
17889.529916331,22,rising
17889.529917424,27,falling
17889.529921683,22,rising
17889.529922757,27,falling
17889.529931405,27,rising
17889.529939053,27,falling
17889.529944516,27,falling
17889.529948757,22,falling
17889.529953350,22,falling
17889.529957905,22,falling
17889.529953905,27,falling
17889.529969164,22,rising
17889.529970257,27,rising
17889.529974479,22,falling
17889.529975590,27,falling
17889.529979905,22,rising
17889.529990813,22,rising
17889.529991387,27,falling
17889.529996090,22,rising
17889.529996646,27,falling
17889.530000553,22,falling
17889.530016831,22,falling
17889.530017942,27,falling
17889.530022794,22,falling
17889.530029127,27,rising
17889.530028609,22,falling
17889.530036257,22,rising
17889.530040961,22,falling
17889.530041553,27,falling
17889.530046146,22,rising
17889.530051664,27,rising
17889.530051183,22,falling
17889.530059590,27,falling
17889.530065998,22,rising
17889.530075183,22,falling
17889.530075553,27,falling
17889.530087294,22,falling
17889.530088387,27,falling
17889.530095979,22,falling
17889.530097072,27,falling
17889.530101313,22,falling
17889.530120424,22,falling
17889.530127757,22,falling
17889.530132424,22,rising
17889.530137961,27,falling
17889.530149442,27,rising
17889.530155275,27,falling
17889.530159387,22,rising
17889.530160461,27,falling
17889.530165257,22,rising
17889.530166350,27,rising
17889.530178738,22,rising
17889.530179831,27,rising
17889.530183961,27,rising
17889.530188683,22,falling
17889.530193350,22,rising
17889.530189831,27,rising
17889.530201924,22,rising
17889.530197961,27,falling
17889.530232127,22,rising
17889.530233479,27,rising
17889.530301609,27,rising
17889.530309646,27,rising
17889.530314275,27,falling
17889.530326998,22,falling
17889.530331775,22,rising
17889.530332812,27,rising
17889.530338627,22,rising
17889.530339683,27,rising
17889.530348794,22,falling
17889.530349868,27,falling
17889.530354498,22,rising
17889.530362961,22,rising
17889.530355590,27,rising
17889.530367683,22,falling
17889.530373664,22,falling
17889.530378961,22,falling
17889.530383831,22,falling
17889.530384868,27,rising
17889.530389553,22,rising
17889.530396257,22,falling
17889.530396757,27,falling
17889.530401498,22,falling
17889.530402609,27,falling
17889.530410127,27,falling
17889.530409035,22,falling
17889.530432923,27,falling
17889.530437257,22,falling
17889.530438331,27,falling
17889.530443331,22,rising
17889.530444461,27,rising
17889.530537942,27,falling
17889.530543775,22,rising
17889.530544183,27,rising
17889.530557146,27,falling
17889.530556442,22,falling
17889.530597331,22,rising
17889.530608609,27,falling
17889.530613349,27,falling
17889.530620775,27,falling
17889.530625368,27,rising
17889.530629868,27,rising
17889.530697386,27,falling
17889.530702072,27,falling
17889.530706720,27,falling
17889.530715572,27,rising
17889.530854090,27,rising
17889.530882979,27,falling
17889.530927868,27,falling
17889.530932516,27,falling
17889.530941386,27,rising
17889.530947720,27,falling
17889.530954479,27,falling
17889.530959146,27,falling
17889.530963738,27,falling
17889.530967608,27,rising
17889.530995294,27,rising
17889.531111849,27,rising
17889.531116960,27,falling
17889.531121497,27,rising
17889.531130682,27,rising
17889.531141386,27,falling
17889.531147034,27,rising
17889.531151997,27,falling
17889.531158368,27,rising
17889.531165979,27,rising
17889.531170571,27,falling
17889.531177997,27,rising
17889.531182645,27,falling
17889.531193275,27,falling
17889.531203331,27,falling
17889.531207997,27,falling
17889.531212775,27,falling
17889.531217775,27,rising
17889.531245108,27,rising
17889.531249738,27,rising
17889.531307238,27,rising
17889.531311942,27,rising
17889.531320219,27,falling
17889.531324868,27,rising
17889.531337053,27,falling
17889.531344664,27,falling
17889.531382719,27,falling
17889.531393423,27,falling
17889.531423182,27,rising
17889.531427831,27,rising
17889.531435034,27,falling
17889.531439719,27,falling
17889.531456219,27,falling
17889.531463053,27,rising
17889.531476868,27,rising
17889.531481516,27,falling
17889.531486053,27,falling
17889.531490868,27,rising
17889.531495534,27,rising
17889.531500275,27,rising
17889.531507701,27,falling
17889.531515460,27,rising
17889.531521645,27,falling
17889.531530923,27,falling
17889.531555145,27,falling
17889.531579534,27,falling
17889.531587145,27,falling
17889.531598701,27,falling
17889.531607516,27,falling
17889.531612479,27,falling
17889.531619867,27,rising
17889.531626071,27,rising
17889.531637590,27,rising
17889.531659145,27,rising
17889.531664386,27,falling
17889.531668756,27,rising
17889.531677145,27,falling
17889.531681330,27,falling
17889.531686108,27,falling
17889.531692423,27,falling
17889.531699775,27,rising
17889.531703923,27,rising
17889.531712145,27,falling
17889.531716275,27,falling
17889.531721071,27,falling
17889.531727516,27,rising
17889.531735849,27,rising
17889.531740053,27,rising
17889.531821608,27,falling
17889.531833941,27,falling
17889.531844812,27,rising
17889.531860516,27,rising
17889.531890553,27,rising
17889.531896182,27,rising
17889.531900664,27,falling
17889.531907238,27,falling
17889.531911849,27,falling
17889.531920423,27,rising
17889.531925238,27,rising
17889.531941349,27,rising
17889.533741719,22,falling
17889.533756774,22,falling
17889.533831533,22,falling
17889.533838015,22,falling
17889.533882033,22,falling
17889.533974755,22,falling
17889.534035792,22,rising
17889.534040348,22,rising
17889.534045478,22,falling
17889.534053552,22,falling
17889.534057774,22,rising
17889.534066644,22,falling
17889.534075052,22,rising
17889.534083015,22,falling
17889.534091274,22,falling
17889.534098292,22,rising
17889.534109792,22,rising
17889.534115478,22,rising
17889.534128663,22,rising
17889.534137589,22,rising
17889.534146366,22,falling
17889.534152570,22,falling
17889.534365885,22,falling
17889.534370144,22,falling
17889.534376903,22,rising
17889.534402015,22,falling
17889.534407218,22,falling
17889.534415515,22,falling
17889.534421607,22,falling
17889.534440644,22,rising
17889.534444848,22,falling
17889.534630514,22,falling
17889.534634848,22,rising
17889.534639811,22,falling
17889.534663959,22,falling
17889.534671959,22,falling
17889.534678551,22,falling
17889.534698681,22,falling
17889.534706644,22,rising
17889.534712070,22,falling
17889.534768959,22,falling
17889.534773088,22,falling
17889.534781311,22,rising
17889.534795014,22,falling
17889.534799829,22,falling
17889.534845607,22,falling
17889.535022311,27,falling
17889.535029662,27,rising
17889.535054533,27,rising
17889.535058848,22,falling
17889.535067514,27,rising
17889.535067144,22,falling
17889.535072496,27,rising
17889.535072144,22,falling
17889.535077496,27,falling
17889.535082977,22,falling
17889.535083329,27,falling
17889.535089588,27,rising
17889.535089255,22,falling
17889.535095496,27,rising
17889.535099903,22,falling
17889.535104255,27,falling
17889.535109533,27,falling
17889.535114496,27,falling
17889.535119181,27,falling
17889.535124940,27,falling
17889.535124255,22,rising
17889.535130496,22,falling
17889.535130922,27,falling
17889.535138236,27,falling
17889.535137477,22,falling
17889.535163051,27,rising
17889.535162329,22,rising
17889.535168107,27,falling
17889.535167736,22,falling
17889.535173125,27,falling
17889.535178199,22,falling
17889.535178588,27,falling
17889.535187866,27,rising
17889.535192107,22,falling
17889.535192459,27,rising
17889.535198199,27,falling
17889.535197866,22,falling
17889.535221792,27,falling
17889.535221088,22,rising
17889.535226403,22,falling
17889.535226848,27,falling
17889.535248125,27,rising
17889.535247403,22,rising
17889.535253051,27,falling
17889.535252699,22,rising
17889.535258496,27,falling
17889.535258144,22,falling
17889.535263107,22,falling
17889.535267311,27,falling
17889.535271866,22,falling
17889.535276422,22,falling
17889.535280329,22,falling
17889.535297755,22,rising
17889.535301922,22,falling
17889.535307625,22,falling
17889.535313551,22,rising
17889.535319829,22,rising
17889.535323977,22,rising
17889.535332329,22,rising
17889.535342236,22,rising
17889.535342940,27,falling
17889.535348570,22,rising
17889.535353033,22,falling
17889.535360607,22,falling
17889.535381385,22,falling
17889.535392477,22,falling
17889.535397662,22,rising
17889.535406514,22,rising
17889.535407144,27,falling
17889.535417810,22,falling
17889.535425847,22,falling
17889.535430514,22,falling
17889.535461329,22,falling
17889.535466681,22,falling
17889.535477736,27,falling
17889.535474144,22,falling
17889.535482718,27,falling
17889.535482310,22,falling
17889.535487681,27,rising
17889.535492922,27,falling
17889.535496977,22,falling
17889.535520236,22,falling
17889.535520940,27,falling
17889.535546884,27,falling
17889.535545551,22,falling
17889.535557033,27,falling
17889.535562681,27,falling
17889.535562310,22,falling
17889.535572218,27,rising
17889.535580366,27,rising
17889.535579014,22,rising
17889.535584792,27,falling
17889.535584440,22,falling
17889.535590644,27,rising
17889.535598681,27,rising
17889.535598347,22,falling
17889.535604459,27,rising
17889.535604107,22,falling
17889.535610292,27,falling
17889.535609940,22,falling
17889.535615181,27,falling
17889.535614847,22,falling
17889.535619773,27,falling
17889.535627199,27,falling
17889.535626051,22,falling
17889.535631514,27,falling
17889.535637310,27,falling
17889.535657810,22,falling
17889.535690162,22,rising
17889.535694347,22,falling
17889.535699218,22,rising
17889.535712958,22,falling
17889.535718162,22,rising
17889.535726477,22,rising
17889.535734736,22,falling
17889.535766644,27,rising
17889.535771310,22,rising
17889.535779995,27,rising
17889.535786033,27,rising
17889.535785273,22,rising
17889.535790625,22,rising
17889.535795033,27,rising
17889.535794625,22,falling
17889.535800866,27,falling
17889.535805884,27,falling
17889.535810384,27,falling
17889.535810051,22,rising
17889.535815514,27,falling
17889.535822329,27,falling
17889.535830495,22,rising
17889.535831255,27,falling
17889.535837051,27,falling
17889.535843995,27,falling
17889.535850662,27,falling
17889.535855866,27,rising
17889.535860792,27,rising
17889.535877477,27,falling
17889.535882162,27,falling
17889.535948144,22,rising
17889.535953014,22,falling
17889.535961940,22,falling
17889.535966625,22,falling
17889.535967792,27,falling
17889.535973032,22,falling
17889.535974181,27,rising
17889.535979014,22,falling
17889.535980144,27,falling
17889.535984977,22,falling
17889.535986125,27,falling
17889.535998236,22,falling
17889.536004551,22,rising
17889.536025477,27,falling
17889.536030292,22,rising
17889.536041014,27,falling
17889.536045755,27,falling
17889.536050421,22,falling
17889.536051588,27,falling
17889.536064162,22,rising
17889.536064514,27,rising
17889.536068088,22,rising
17889.536079310,27,rising
17889.536078977,22,rising
17889.536085681,27,rising
17889.536091551,22,falling
17889.536097069,27,falling
17889.536096514,22,rising
17889.536106847,27,falling
17889.536106495,22,falling
17889.536115866,27,falling
17889.536115329,22,falling
17889.536120514,22,falling
17889.536121903,27,rising
17889.536126829,22,rising
17889.536127995,27,rising
17889.536132903,22,falling
17889.536135236,27,falling
17889.536140144,22,rising
17889.536141310,27,falling
17889.536146236,22,rising
17889.536147384,27,falling
17889.536152273,27,falling
17889.536156940,22,rising
17889.536158125,27,falling
17889.536162977,22,rising
17889.536164125,27,falling
17889.536170718,27,rising
17889.536176847,22,falling
17889.536178032,27,falling
17889.536182866,22,rising
17889.536184014,27,rising
17889.536188903,22,falling
17889.536193699,27,falling
17889.536198477,27,falling
17889.536203977,22,falling
17889.536205125,27,falling
17889.536209977,27,falling
17889.536214773,22,falling
17889.536219440,22,falling
17889.536220606,27,rising
17889.536225495,22,falling
17889.536226662,27,falling
17889.536231532,22,falling
17889.536232662,27,falling
17889.536237588,22,falling
17889.536238755,27,falling
17889.536243643,22,falling
17889.536244810,27,rising
17889.536250106,22,falling
17889.536263384,27,falling
17889.536274532,22,falling
17889.536275736,27,falling
17889.536280606,22,falling
17889.536285755,22,falling
17889.536295421,22,falling
17889.536300106,22,falling
17889.536306384,22,rising
17889.536311088,22,falling
17889.536316606,22,falling
17889.536321310,22,falling
17889.536325977,22,rising
17889.536330792,22,falling
17889.536331477,27,falling
17889.536336180,22,falling
17889.536340903,22,falling
17889.536345588,22,rising
17889.536350866,22,falling
17889.536355810,22,falling
17889.536360903,22,falling
17889.536381829,22,rising
17889.536383014,27,rising
17889.536389273,22,falling
17889.536390366,27,falling
17889.536399088,22,falling
17889.536400236,27,falling
17889.536406921,22,falling
17889.536408051,27,falling
17889.536412977,22,falling
17889.536414106,27,falling
17889.536419625,22,falling
17889.536420699,27,falling
17889.536448903,22,falling
17889.536450014,27,rising
17889.536454921,22,falling
17889.536456088,27,falling
17889.536460958,22,falling
17889.536462125,27,falling
17889.536466977,22,falling
17889.536468162,27,rising
17889.536473958,22,falling
17889.536475125,27,rising
17889.536479977,27,rising
17889.536511551,22,falling
17889.536512699,27,rising
17889.536517569,22,rising
17889.536518754,27,falling
17889.536523625,22,rising
17889.536524773,27,falling
17889.536529625,22,falling
17889.536530754,27,falling
17889.536535662,22,falling
17889.536536754,27,falling
17889.536552643,27,falling
17889.536557384,22,falling
17889.536558551,27,falling
17889.536563421,22,rising
17889.536564588,27,falling
17889.536569495,22,falling
17889.536570643,27,falling
17889.536597625,22,falling
17889.536598810,27,falling
17889.536603662,22,falling
17889.536609921,22,falling
17889.536614606,22,rising
17889.536615736,27,rising
17889.536621106,22,falling
17889.536622291,27,rising
17889.536627347,22,falling
17889.536628532,27,falling
17889.536633403,22,rising
17889.536634551,27,rising
17889.536649088,22,rising
17889.536650180,27,rising
17889.536655921,22,rising
17889.536657014,27,rising
17889.536666625,27,rising
17889.536671940,27,rising
17889.536676625,27,falling
17889.536681254,27,falling
17889.536685217,27,rising
17889.536689903,27,rising
17889.536701421,27,rising
17889.536706088,27,falling
17889.536711791,27,falling
17889.536719440,27,rising
17889.536724106,27,rising
17889.536730254,27,falling
17889.536735551,27,falling
17889.536740236,27,falling
17889.536744884,27,rising
17889.536749477,27,rising
17889.536754088,27,falling
17889.536758717,27,falling
17889.536763569,27,falling
17889.536768403,27,rising
17889.536782810,27,rising
17889.536787477,27,falling
