17737.868459148,17,falling
17737.868464556,17,rising
17737.868463797,4,falling
17737.868469537,17,rising
17737.868469185,4,falling
17737.868479037,17,falling
17737.868484148,17,falling
17737.868483019,4,falling
17737.868489056,17,falling
17737.868488704,4,falling
17737.868496352,17,rising
17737.868500963,17,falling
17737.868505371,4,falling
17737.868509148,17,rising
17737.868514148,17,falling
17737.868519093,17,rising
17737.868518611,4,falling
17737.868523685,17,rising
17737.868528371,4,falling
17737.868528722,17,falling
17737.868541926,17,rising
17737.868541167,4,falling
17737.868546889,17,rising
17737.868546556,4,falling
17737.868551926,17,rising
17737.868556926,17,rising
17737.868551593,4,rising
17737.868561445,17,falling
17737.868566445,17,rising
17737.868571889,17,rising
17737.868571130,4,rising
17737.868576611,17,rising
17737.868581315,17,rising
17737.868586074,17,falling
17737.868595982,17,rising
17737.868601352,17,falling
17737.868606056,17,falling
17737.868610741,17,falling
17737.868630834,17,rising
17737.868639593,17,rising
17737.868645834,17,falling
17737.868656519,17,falling
17737.868668871,17,falling
17737.868673556,17,falling
17737.868680352,17,falling
17737.868689704,17,falling
17737.868753537,17,falling
17737.868760333,17,falling
17737.868765815,17,rising
17737.868771019,17,falling
17737.868791778,17,falling
17737.868814945,17,falling
17737.868922074,17,falling
17737.868945815,17,falling
17737.869112278,17,falling
17737.869119481,17,falling
17737.869130463,17,falling
17737.869137074,17,falling
17737.869174167,17,falling
17737.869179352,17,falling
17737.869186685,17,rising
17737.869199907,17,rising
17737.869204111,17,falling
17737.869237222,17,falling
17737.869243148,17,falling
17737.869248333,17,falling
17737.869265852,17,falling
17737.869270000,17,falling
17737.869279204,17,rising
17737.869284722,17,rising
17737.869294333,17,falling
17737.869298463,17,falling
17737.869307518,17,rising
17737.869311926,17,rising
17737.869318555,17,falling
17737.869326018,17,rising
17737.869330241,17,rising
17737.869334963,17,rising
17737.869343037,17,rising
17737.869425167,17,rising
17737.869431074,17,falling
17737.869435241,17,falling
17737.869445130,17,falling
17737.869450592,17,rising
17737.869454741,17,rising
17737.869461926,17,falling
17737.869469592,17,falling
17737.869482926,17,falling
17737.869492222,17,falling
17737.869501518,17,rising
17737.869506741,17,rising
17737.869515092,17,falling
17737.869524963,17,falling
17737.869532852,17,rising
17737.869550259,17,rising
17737.869556667,17,falling
17737.869603685,17,falling
17737.869628444,17,falling
17737.869632592,17,rising
17737.869644704,17,rising
17737.869650704,17,falling
17737.869654852,17,falling
17737.869664333,17,rising
17737.869678592,17,rising
17737.869683944,17,rising
17737.869692815,17,falling
17737.869697666,17,falling
17737.869702185,17,falling
17737.869713463,17,rising
17737.869721426,17,rising
17737.869725129,17,rising
17737.869729981,17,falling
17737.869736833,17,falling
17737.869741018,17,falling
17737.869747963,17,falling
17737.869752129,17,rising
17737.869756907,17,falling
17737.869771037,17,falling
17737.869775241,17,falling
17737.869780018,17,falling
17737.869815685,17,falling
17737.869827981,17,falling
17737.869874185,17,falling
17737.869937352,17,falling
17737.869945963,17,falling
17737.869950315,17,falling
17737.869956296,17,falling
17737.869963889,17,falling
17737.869969981,17,rising
17737.869981407,17,falling
17737.869986240,17,falling
17737.869999870,17,falling
17737.870008333,17,falling
17737.870079648,17,falling
17737.870083852,17,falling
17737.870103870,17,falling
17737.870109851,17,rising
17737.871364221,4,rising
17737.871370795,4,rising
17737.871375499,4,falling
17737.871380203,4,falling
17737.871388203,4,rising
17737.871396444,4,rising
17737.871404684,4,falling
17737.871409184,4,falling
17737.871414851,4,falling
17737.871564295,4,rising
17737.871571092,4,rising
17737.871575666,4,rising
17737.871594851,4,falling
17737.871606518,4,rising
17737.871611314,4,rising
17737.871615925,4,falling
17737.871620758,4,falling
17737.871633851,4,falling
17737.871655944,4,falling
17737.871671740,4,falling
17737.871755981,4,rising
17737.871762592,4,rising
17737.871767462,4,falling
17737.871772073,4,falling
17737.871776647,4,rising
17737.871781295,4,rising
17737.871786388,4,falling
17737.871790925,4,falling
17737.871799314,4,falling
17737.871807888,4,falling
17737.871812369,4,falling
17737.871822018,4,falling
17737.871832703,4,falling
17737.871840462,4,falling
17737.871853184,4,rising
17737.871861462,4,falling
17737.871866332,4,falling
17737.871889462,4,rising
17737.871902055,4,rising
17737.871905888,4,falling
17737.871914536,4,falling
17737.871970962,4,falling
17737.871979314,4,falling
17737.871987258,4,falling
17737.871991851,4,falling
17737.872005925,4,falling
17737.872009888,4,rising
17737.872015684,4,falling
17737.872025388,4,falling
17737.872052832,4,falling
17737.872060795,4,falling
17737.872067369,4,rising
17737.872071536,4,falling
17737.872088036,4,rising
17737.872093406,4,falling
17737.872099351,4,rising
17737.872107240,4,rising
17737.872111666,4,rising
17737.872138851,4,rising
17737.872162277,4,falling
17737.872166425,4,rising
17737.872171221,4,falling
17737.872177517,4,falling
17737.872184091,4,falling
17737.872190462,4,falling
17737.872194591,4,rising
17737.872202110,4,rising
17737.872240962,4,rising
17737.872285869,4,rising
17737.872307666,4,rising
17737.872312888,4,falling
17737.872321240,4,rising
17737.872326721,4,falling
17737.872337573,4,falling
17737.872341721,4,falling
17737.872353740,4,falling
17737.872377425,4,rising
17737.872381628,4,rising
17737.872387462,4,rising
17737.872399851,4,rising
17737.872404999,4,rising
17737.872431203,4,falling
17737.872439054,4,rising
17737.872453647,4,rising
17737.872477054,4,rising
17737.872481202,4,rising
17737.872486832,4,rising
17737.872513332,4,rising
17737.872519240,4,rising
17737.872533832,4,rising
17737.872546073,4,rising
17737.872566258,4,falling
17737.872577628,4,rising
17737.872581517,4,rising
17737.872586221,4,rising
17737.872594665,4,rising
17737.872598869,4,falling
17737.872603610,4,falling
17737.872618647,4,rising
17737.872622814,4,falling
17737.872631888,4,falling
17737.872636758,17,rising
17737.872641758,4,rising
17737.872642128,17,rising
17737.872647943,4,rising
17737.872648295,17,rising
17737.872665314,4,rising
17737.872666110,17,falling
17737.872671869,4,rising
17737.872672258,17,rising
17737.872701425,4,rising
17737.872702184,17,rising
17737.872708258,17,falling
17737.872712369,4,falling
17737.872716073,17,falling
17737.872725443,4,falling
17737.872726202,17,falling
17737.872733628,17,rising
17737.872739017,17,rising
17737.872738276,4,rising
17737.872743943,17,rising
17737.872743610,4,falling
17737.872749017,17,rising
17737.872760647,17,falling
17737.872759351,4,rising
17737.872769758,17,falling
17737.872776739,4,falling
17737.872792776,4,falling
17737.872797573,4,falling
17737.872802313,4,falling
17737.872806128,4,falling
17737.872807202,17,falling
17737.872813110,4,falling
17737.872814128,17,falling
17737.872833758,4,falling
17737.872839869,4,falling
17737.872849369,4,falling
17737.872854054,4,falling
17737.872864702,4,falling
17737.872870628,4,rising
17737.872875313,4,falling
17737.872879962,4,rising
17737.872884758,4,rising
17737.872889406,4,falling
17737.872890388,17,falling
17737.872894684,4,rising
17737.872895795,17,falling
17737.872899684,4,rising
17737.872904647,4,falling
17737.872905184,17,falling
17737.872909869,4,rising
17737.872911369,17,falling
17737.872915258,4,falling
17737.872920147,4,falling
17737.872924850,4,rising
17737.872925462,17,rising
17737.872929499,17,rising
17737.872933406,4,falling
17737.872938221,4,rising
17737.872939221,17,rising
17737.872942888,4,falling
17737.872943943,17,falling
17737.872947850,4,rising
17737.872964702,17,rising
17737.872964387,4,rising
17737.872975332,17,falling
17737.872979628,4,falling
17737.872980665,17,rising
17737.872985721,17,rising
17737.872984684,4,rising
17737.872990573,4,rising
17737.872991610,17,rising
17737.872995369,4,rising
17737.873000295,4,falling
17737.872996406,17,rising
17737.873005813,4,falling
17737.873011332,4,falling
17737.873014887,17,falling
17737.873018721,4,falling
17737.873019758,17,falling
17737.873023795,4,falling
17737.873032054,4,falling
17737.873033054,17,rising
17737.873037295,4,rising
17737.873038313,17,falling
17737.873049721,17,falling
17737.873060147,17,falling
17737.873068202,4,rising
17737.873074499,4,falling
17737.873081832,4,falling
17737.873088554,4,falling
17737.873075850,17,falling
17737.873089850,17,falling
17737.873096906,4,rising
17737.873098202,17,falling
17737.873103536,4,falling
17737.873104573,17,falling
17737.873153369,4,falling
17737.873161295,4,falling
17737.873165980,4,rising
17737.873167036,17,rising
17737.873171684,17,falling
17737.873170813,4,falling
17737.873182443,4,falling
17737.873183776,17,rising
17737.873188999,4,falling
17737.873190702,17,falling
17737.873195721,4,falling
17737.873196795,17,falling
17737.873201813,4,falling
17737.873202869,17,falling
17737.873208499,4,falling
17737.873209573,17,falling
17737.873214480,4,falling
17737.873215536,17,falling
17737.873223202,17,falling
17737.873222073,4,falling
17737.873228647,17,falling
17737.873228276,4,falling
17737.873233739,17,falling
17737.873233387,4,falling
17737.873239887,17,falling
17737.873246276,17,rising
17737.873245517,4,rising
17737.873251258,17,falling
17737.873256332,4,falling
17737.873256702,17,falling
17737.873272110,4,falling
17737.873272443,17,falling
17737.873282239,4,falling
17737.873282998,17,falling
17737.873326128,17,rising
17737.873330832,17,falling
17737.873335276,17,falling
17737.873343998,4,falling
17737.873344684,17,falling
17737.873350906,17,rising
17737.873355795,17,rising
17737.873355350,4,falling
17737.873361480,17,rising
17737.873361128,4,falling
17737.873366424,17,falling
17737.873366091,4,falling
17737.873373795,17,falling
17737.873378813,17,falling
17737.873378424,4,falling
17737.873383832,17,falling
17737.873398424,17,rising
17737.873397998,4,falling
17737.873403091,17,falling
17737.873408128,17,falling
17737.873412924,17,falling
17737.873412443,4,falling
17737.873417313,17,falling
17737.873422035,4,falling
17737.873426535,4,falling
17737.873426906,17,falling
17737.873433147,4,falling
17737.873433832,17,falling
17737.873439554,4,falling
17737.873439961,17,falling
17737.873474591,4,falling
17737.873498017,4,falling
17737.873498795,17,falling
17737.873518258,4,falling
17737.873519035,17,falling
17737.873552647,17,falling
17737.873551961,4,falling
17737.873557647,17,falling
17737.873557295,4,falling
17737.873562647,17,falling
17737.873567498,4,falling
17737.873573387,17,falling
17737.873577609,4,rising
17737.873577943,17,rising
17737.873631313,17,rising
17737.873665165,17,falling
17737.873670887,17,rising
17737.873675609,17,rising
17737.873680628,17,rising
17737.873685276,17,rising
17737.873698258,17,rising
17737.873722128,17,rising
17737.873729258,17,rising
17737.873737813,17,rising
17737.873743554,17,falling
17737.873748572,17,rising
17737.873754591,17,falling
17737.873761609,17,falling
17737.873766295,17,falling
17737.873771350,17,falling
17737.873777258,17,falling
17737.873858295,17,falling
17737.873921128,17,falling
17737.873946313,17,falling
17737.874295906,17,falling
17737.874327128,17,falling
17737.874332220,17,rising
17737.874337054,17,falling
17737.874455702,17,falling
17737.874461905,17,falling
17737.874472294,17,falling
17737.874482868,17,rising
17737.874487313,17,rising
17737.874496665,17,rising
17737.874500905,17,rising
17737.874504720,17,rising
17737.874514294,17,falling
17737.874529480,17,falling
17737.874537591,17,falling
17737.874543146,17,falling
17737.874565720,17,falling
17737.874573628,17,falling
17737.874657683,17,falling
17737.874661961,17,falling
17737.874671628,17,falling
17737.874676054,17,falling
17737.874685294,17,falling
17737.874690905,17,rising
17737.874695035,17,rising
17737.874710572,17,rising
17737.874734368,17,rising
17737.874746702,17,rising
17737.874827961,17,falling
17737.874833294,17,falling
17737.874837979,17,rising
17737.874844609,17,rising
17737.874861387,17,falling
17737.874865553,17,falling
17737.874870535,17,falling
17737.874874294,17,rising
17737.874879035,17,rising
17737.874885535,17,rising
17737.874890757,17,rising
17737.874897516,17,falling
17737.874902794,17,falling
17737.874907239,17,rising
17737.874920590,17,falling
17737.874932035,17,rising
17737.874933720,17,rising
17737.874937109,17,rising
17737.874950887,17,falling
17737.874955072,17,rising
17737.874967202,17,rising
17737.874973794,17,rising
17737.874993590,17,rising
17737.875006609,17,rising
17737.875011202,17,falling
17737.875017553,17,rising
17737.875037146,17,rising
17737.876087257,4,rising
17737.876096072,4,falling
17737.876100257,4,falling
17737.876108331,4,rising
17737.876132442,4,rising
17737.876137683,4,falling
17737.876142183,4,falling
17737.876148201,4,falling
17737.876155016,4,rising
17737.876164683,4,falling
17737.876168831,4,falling
17737.876173609,4,rising
17737.876186146,4,falling
17737.876192460,4,falling
17737.876198775,4,falling
17737.876203164,4,falling
17737.876211905,4,rising
17737.876229331,4,rising
17737.876245386,4,rising
17737.876249534,4,rising
17737.876254331,4,falling
17737.876263701,4,falling
17737.876269923,4,falling
17737.876274071,4,falling
17737.876280146,4,falling
17737.876289331,4,falling
17737.876303257,4,falling
17737.876311979,4,falling
17737.876318331,4,falling
17737.876328831,4,rising
17737.876332979,4,rising
17737.876343220,4,falling
17737.876348479,4,falling
17737.876396849,4,falling
17737.876403386,4,falling
17737.876408553,4,falling
17737.876413108,4,falling
17737.876631479,4,falling
17737.876639849,4,falling
17737.876651238,4,falling
17737.876656608,4,rising
17737.876664497,4,rising
17737.876674127,4,rising
17737.876679275,4,rising
17737.876683757,4,rising
17737.876697164,4,rising
17737.876704016,4,rising
17737.876716923,4,falling
17737.876722164,4,rising
17737.876728331,4,rising
17737.876732479,4,falling
17737.876741182,4,falling
17737.876749349,4,rising
17737.876770145,4,falling
17737.876790368,4,rising
17737.876809553,4,falling
17737.876814849,4,falling
17737.876819571,4,rising
17737.876824238,4,rising
17737.876828849,4,falling
17737.876832553,4,falling
17737.876846127,4,falling
17737.876850756,4,falling
17737.876854960,4,falling
17737.876858645,4,falling
17737.876870812,4,rising
17737.876875016,4,falling
17737.876881701,4,rising
17737.876890719,4,rising
17737.876992960,4,rising
17737.876997145,4,falling
17737.877010775,4,rising
17737.877016460,4,rising
17737.877022905,4,falling
17737.877027682,4,rising
17737.877032349,4,rising
17737.877036349,4,falling
17737.877043256,4,falling
17737.877047942,4,falling
17737.877054219,4,falling
17737.877079682,17,falling
17737.877074016,4,falling
17737.877104849,17,falling
17737.877108571,17,falling
17737.877113275,4,falling
17737.877114293,17,falling
17737.877119275,4,falling
17737.877120349,17,falling
17737.877125293,4,falling
17737.877126404,17,falling
17737.877131312,17,falling
17737.877143201,17,rising
17737.877158145,17,falling
17737.877303479,4,rising
17737.877328923,4,falling
17737.877385256,4,rising
17737.877386367,17,falling
17737.877391275,4,falling
17737.877392312,17,falling
17737.877398645,17,falling
17737.877404627,4,rising
17737.877405756,17,rising
17737.877410664,4,rising
17737.877438553,4,rising
17737.877439664,17,rising
17737.877444515,4,rising
17737.877445627,17,falling
17737.877450534,4,rising
17737.877451645,17,rising
17737.877462941,4,rising
17737.877464015,17,rising
17737.877494645,4,falling
17737.877495738,17,rising
17737.877503015,4,rising
17737.877504127,17,rising
17737.877513775,4,falling
17737.877514904,17,rising
17737.877519793,4,falling
17737.877524460,4,falling
17737.877529071,4,falling
17737.877529682,17,falling
17737.877537015,17,rising
17737.877541756,4,falling
17737.877542867,17,falling
17737.877547756,4,falling
17737.877549497,17,rising
17737.877554219,4,rising
17737.877555349,17,rising
17737.877579534,4,rising
17737.877580664,17,falling
17737.877586349,17,rising
17737.877591071,17,rising
17737.877595775,17,rising
17737.877600460,4,rising
17737.877601590,17,rising
17737.877606812,4,falling
17737.877612108,17,rising
17737.877616293,4,falling
17737.877616645,17,falling
17737.877622052,4,falling
17737.877623145,17,falling
17737.877628145,4,falling
17737.877640256,4,falling
17737.877641349,17,falling
17737.877646256,4,rising
17737.877647367,17,rising
17737.877652293,4,falling
17737.877653404,17,falling
17737.877658330,4,falling
17737.877659460,17,falling
17737.877664367,4,falling
17737.877665534,17,falling
17737.877670386,4,falling
17737.877671552,17,falling
17737.877676423,4,falling
17737.877677441,17,falling
17737.877682386,4,falling
17737.877683497,17,falling
17737.877690997,17,falling
17737.877701386,17,falling
17737.877725793,4,falling
17737.877726923,17,falling
17737.877739052,4,rising
17737.877740108,17,rising
17737.877745034,4,falling
17737.877746145,17,falling
17737.877763312,4,falling
17737.877764460,17,falling
17737.877769312,4,falling
17737.877770423,17,falling
17737.877775312,4,falling
17737.877776460,17,falling
17737.877782441,4,falling
17737.877783608,17,falling
17737.877788904,4,falling
17737.877790034,17,rising
17737.877794904,4,falling
17737.877796015,17,falling
17737.877802552,4,falling
17737.877803645,17,falling
17737.877808534,4,rising
17737.877813201,4,rising
17737.877814293,17,falling
17737.877819312,4,falling
17737.877820423,17,falling
17737.877828626,4,falling
17737.877829738,17,falling
17737.877834589,4,falling
17737.877835719,17,falling
17737.877840608,4,rising
17737.877841719,17,rising
17737.877847423,4,rising
17737.877848534,17,falling
17737.877853441,4,rising
17737.877854552,17,rising
17737.877859404,4,falling
17737.877860460,17,falling
17737.877865404,4,falling
17737.877866515,17,falling
17737.877885571,4,rising
17737.877886701,17,rising
17737.877895701,4,rising
17737.877896849,17,rising
17737.877901719,4,rising
17737.877906386,4,rising
17737.877907478,17,rising
17737.877912330,4,falling
17737.877913497,17,rising
17737.877918904,4,rising
17737.877920015,17,rising
17737.877932349,17,falling
17737.877937052,4,rising
17737.877938200,17,rising
17737.877943052,4,falling
17737.877944182,17,rising
17737.877949034,4,rising
17737.877950145,17,rising
17737.877956830,17,falling
17737.877961626,17,rising
17737.877966293,17,rising
17737.877988571,17,rising
17737.877993275,17,falling
17737.877997941,17,falling
17737.878035293,17,falling
17737.878040015,17,falling
17737.878044645,17,falling
17737.878048571,17,falling
17737.878053349,17,falling
17737.878057960,17,falling
17737.878064367,17,falling
17737.878070034,17,rising
17737.878074700,17,falling
17737.878079312,17,falling
17737.878083275,17,falling
17737.878087460,17,falling
17737.878096312,17,falling
17737.878103108,17,falling
17737.878108663,17,rising
17737.878114645,17,rising
17737.878123682,17,falling
17737.878129552,17,falling
17737.878134330,17,falling
17737.878139349,17,rising
17737.878150367,17,rising
17737.878161478,17,rising
17737.878169145,17,falling
17737.878173867,17,rising
17737.878178571,17,rising
17737.878183367,17,rising
17737.878187441,17,rising
17737.878194126,17,rising
17737.878215793,17,rising
17737.878220478,17,falling
17737.878259997,17,falling
17737.878264719,17,falling
17737.878269441,17,rising
17737.878274497,17,rising
17737.878278552,17,falling
17737.878283256,17,falling
17737.878287997,17,falling
17737.878291997,17,falling
17737.878306849,17,falling
17737.878311571,17,rising
17737.878321682,17,rising
17737.878326367,17,rising
17737.878330978,17,falling
17737.878335849,17,rising
17737.878340534,17,rising
17737.878345145,17,rising
17737.878349108,17,falling
17737.878353886,17,falling
17737.878358645,17,falling
17737.878363756,17,falling
17737.878369663,17,falling
17737.878381386,17,falling
17737.878388237,17,falling
17737.878394515,17,rising
17737.878401608,17,rising
17737.878406793,17,falling
17737.878411478,17,falling
17737.878416515,17,falling
17737.878431941,17,falling
17737.878440997,17,falling
17737.878451608,17,falling
17737.878466052,17,falling
17737.878471885,17,falling
17737.878507960,17,falling
17737.878587126,17,falling
17737.878591497,17,falling
17737.878605978,17,falling
17737.878611293,17,falling
17737.878621237,17,rising
17737.878625497,17,falling
17737.878634922,17,rising
17737.878639478,17,rising
17737.878648719,17,rising
17737.878654274,17,rising
17737.878662256,17,falling
17737.878666626,17,rising
17737.878679441,17,falling
17737.878683163,17,rising
17737.878687978,17,falling
17737.878697126,17,falling
17737.878706626,17,falling
17737.878725459,17,falling
17737.878740422,17,falling
17737.878757496,17,falling
17737.878761663,17,falling
17737.878781219,17,falling
17737.878788922,17,rising
17737.878793071,17,rising
17737.878801756,17,rising
17737.878805978,17,rising
17737.878814885,17,falling
17737.878823256,17,rising
17737.878831534,17,rising
17737.878885663,17,rising
17737.878893645,17,falling
17737.878900996,17,falling
17737.878906941,17,rising
17737.878912145,17,rising
17737.878915811,17,rising
17737.878921700,17,falling
17737.878927626,17,rising
17737.880333681,4,rising
17737.880350218,4,rising
17737.880378329,4,falling
17737.880383218,4,rising
17737.880389811,4,rising
17737.880394477,4,rising
17737.880406440,4,rising
17737.880419588,4,falling
17737.880425792,4,rising
17737.880433366,4,falling
17737.880437996,4,falling
17737.880445255,4,falling
17737.880592292,4,falling
17737.880596922,4,rising
17737.880601607,4,falling
17737.880606662,4,falling
17737.880611255,4,falling
17737.880618014,4,falling
17737.880643162,4,falling
17737.880650070,4,falling
17737.880656218,4,falling
17737.880712792,4,falling
17737.880726311,4,falling
17737.880730977,4,falling
17737.880736403,4,falling
17737.880740959,4,rising
17737.880745274,4,falling
17737.880762514,4,falling
17737.880774070,4,falling
17737.880784866,4,falling
17737.880792181,4,falling
17737.880797181,4,falling
17737.880803644,4,falling
17737.880809718,4,rising
17737.880814348,4,falling
17737.880819903,4,falling
17737.880824459,4,falling
17737.880835644,4,falling
17737.880885125,4,falling
17737.880886181,17,rising
17737.880892625,4,rising
17737.880897255,4,falling
17737.880898533,17,rising
17737.880902329,4,falling
17737.880906940,4,falling
17737.880912625,4,falling
17737.880913662,17,falling
17737.880918829,4,rising
17737.880924625,4,falling
17737.880919885,17,rising
17737.880929255,4,falling
17737.880940199,4,falling
17737.880944903,17,falling
17737.880950514,17,falling
17737.880960996,4,falling
17737.880965644,17,falling
17737.880973144,4,falling
17737.880977811,4,falling
17737.880978829,17,rising
17737.880983051,4,falling
17737.880984348,17,rising
17737.880988514,17,falling
17737.881009144,4,falling
17737.881023570,4,falling
17737.881034366,4,falling
17737.881039255,4,falling
17737.881046329,4,falling
17737.881050977,4,falling
17737.881055533,4,falling
17737.881065551,4,rising
17737.881072755,4,rising
17737.881079162,4,rising
17737.881081255,17,falling
17737.881091477,4,rising
17737.881092829,17,falling
17737.881104699,4,falling
17737.881109477,4,falling
17737.881114588,4,falling
17737.881119181,4,falling
17737.881131625,4,falling
17737.881139366,4,falling
17737.881150125,4,rising
17737.881154755,4,rising
17737.881155866,17,falling
17737.881162218,17,rising
17737.881167051,17,rising
17737.881172422,4,rising
17737.881177440,4,falling
17737.881177755,17,falling
17737.881182273,17,rising
17737.881181922,4,rising
17737.881188922,17,falling
17737.881193570,4,falling
17737.881197162,4,rising
17737.881201477,4,rising
17737.881202088,17,falling
17737.881206699,17,rising
17737.881215144,17,rising
17737.881214070,4,rising
17737.881220329,17,falling
17737.881219977,4,falling
17737.881231125,4,falling
17737.881239125,4,falling
17737.881245051,17,rising
17737.881244366,4,rising
17737.881250088,17,falling
17737.881249699,4,falling
17737.881255033,17,falling
17737.881260144,4,falling
17737.881260514,17,falling
17737.881272773,17,falling
17737.881272403,4,falling
17737.881276829,4,falling
17737.881277181,17,falling
17737.881368033,4,falling
17737.881372292,4,falling
17737.881378144,4,falling
17737.881389477,4,falling
17737.881398144,4,falling
17737.881414125,4,falling
17737.881423958,4,rising
17737.881428181,4,rising
17737.881434236,4,falling
17737.881439533,4,falling
17737.881445366,4,falling
17737.881449514,4,falling
17737.881458403,4,falling
17737.881471236,4,rising
17737.881475403,4,falling
17737.881481551,4,falling
17737.881487533,4,falling
17737.881493403,4,falling
17737.881502162,4,rising
17737.881506773,4,falling
17737.881515958,4,falling
17737.881581903,4,falling
17737.881582607,17,falling
17737.881589477,17,rising
17737.881589070,4,falling
17737.881598199,4,falling
17737.881602032,4,rising
17737.881607181,17,rising
17737.881612181,17,rising
17737.881616940,17,falling
17737.881616514,4,falling
17737.881622329,17,rising
17737.881626884,4,falling
17737.881632347,17,rising
17737.881638440,17,falling
17737.881643292,17,falling
17737.881731125,4,falling
17737.881739866,17,rising
17737.881739458,4,rising
17737.881745014,4,falling
17737.881752847,17,rising
17737.881748847,4,falling
17737.881757458,17,falling
17737.881764940,17,falling
17737.881769699,17,rising
17737.881774588,17,rising
17737.881782977,17,rising
17737.881782218,4,falling
17737.881787681,17,falling
17737.881816292,4,falling
17737.881821662,4,falling
17737.881830995,4,rising
17737.881838977,4,falling
17737.881843458,17,falling
17737.881848736,17,rising
17737.881853366,17,rising
17737.881857977,4,falling
17737.881858625,17,falling
17737.881869421,17,falling
17737.881876532,17,falling
17737.881882032,17,falling
17737.881889773,4,falling
17737.881894125,17,falling
17737.881898736,17,rising
17737.881903551,17,rising
17737.881912236,17,rising
17737.881923532,17,falling
17737.881935181,17,rising
17737.881939884,17,rising
17737.881944495,17,falling
17737.881948143,4,falling
17737.881963366,4,rising
17737.881967903,17,falling
17737.881976421,17,falling
17737.881976051,4,falling
17737.881981625,17,falling
17737.881981255,4,falling
17737.881991181,4,falling
17737.881996347,17,falling
17737.881995977,4,rising
17737.882014495,17,falling
17737.882014162,4,rising
17737.882022736,17,rising
17737.882026810,17,falling
17737.882031088,17,falling
17737.882039977,17,falling
17737.882044755,17,falling
17737.882049458,17,falling
17737.882054125,17,falling
17737.882116625,17,falling
17737.882167403,17,falling
17737.882172143,17,falling
17737.882518458,17,rising
17737.882523551,17,rising
17737.883915921,4,falling
17737.884027495,4,falling
17737.884129235,4,falling
17737.884136532,4,falling
17737.884141828,4,falling
17737.884147902,4,falling
17737.884294624,4,falling
17737.884305161,4,falling
17737.884309309,4,falling
17737.884316754,4,falling
17737.884324772,4,falling
17737.884343272,4,falling
17737.884347439,4,falling
17737.884352272,4,rising
17737.884364513,4,falling
17737.884370476,4,rising
17737.884374643,4,falling
17737.884383439,4,falling
17737.884387624,4,falling
17737.884392402,4,falling
17737.884399717,4,rising
17737.884405069,4,falling
17737.884408772,4,falling
17737.884416513,4,falling
17737.884441235,4,falling
17737.884445476,4,falling
17737.884454550,4,falling
17737.884459050,4,rising
17737.884467735,4,falling
17737.884475717,4,falling
17737.884480235,4,falling
17737.884488865,4,falling
17737.884493476,4,falling
17737.884518457,4,falling
17737.884524291,4,falling
17737.884528439,4,falling
17737.884549328,4,falling
17737.884565828,4,falling
17737.884576865,4,falling
17737.884629883,4,falling
17737.884634087,4,falling
17737.884640994,4,falling
17737.884667828,4,falling
17737.884674513,4,rising
17737.884679717,4,falling
17737.884691161,4,falling
17737.884699050,4,falling
17737.884706531,4,falling
17737.884710680,4,falling
17737.884715457,4,rising
17737.884721846,4,falling
17737.884729717,4,rising
17737.884735142,4,falling
17737.884749291,4,rising
17737.884767198,4,falling
17737.884790457,4,falling
17737.884791439,17,rising
17737.884799031,17,rising
17737.884835124,17,rising
17737.884845124,17,rising
17737.884853457,17,rising
17737.884866902,17,rising
17737.884873105,17,falling
17737.884891494,17,falling
17737.884898754,17,falling
17737.884906939,17,falling
17737.884911661,17,falling
17737.884945920,17,rising
17737.884945161,4,falling
17737.884950994,17,falling
17737.884950642,4,falling
17737.884956013,17,falling
17737.884964846,17,rising
17737.884961198,4,rising
17737.884969716,17,falling
17737.884988439,4,rising
17737.884976661,17,falling
17737.884997605,4,rising
17737.885005328,4,rising
17737.885011383,4,rising
17737.885017068,4,falling
17737.885023161,17,falling
17737.885028198,4,falling
17737.885035828,4,falling
17737.885044031,17,falling
17737.885040235,4,falling
17737.885066087,17,falling
17737.885072198,17,falling
17737.885079994,17,rising
17737.885070902,4,falling
17737.885077883,4,falling
17737.885090161,17,falling
17737.885095642,17,falling
17737.885112587,4,falling
17737.885236976,4,falling
17737.885250605,4,falling
17737.885359624,4,falling
17737.885364290,4,rising
17737.885368901,4,rising
17737.885373272,4,rising
17737.885377939,4,rising
17737.885382531,4,falling
17737.885387439,4,falling
17737.885392124,4,falling
17737.885403050,4,rising
17737.885407716,4,falling
17737.885412290,4,falling
17737.885436846,4,falling
17737.885469938,4,falling
17737.885531198,17,falling
17737.885535883,17,rising
17737.885553920,17,rising
17737.885558587,17,rising
17737.885563216,17,rising
17737.885567198,17,rising
17737.885571883,17,rising
17737.885578198,4,falling
17737.885584179,4,falling
17737.885603327,17,rising
17737.885611716,17,falling
17737.885616420,4,falling
17737.885617475,17,rising
17737.885623457,4,falling
17737.885629938,17,falling
17737.885629401,4,falling
17737.885636050,4,falling
17737.885641531,17,falling
17737.885647661,17,falling
17737.885651920,17,falling
17737.885660013,17,rising
17737.885664198,17,falling
17737.885697272,4,falling
17737.885701957,4,falling
17737.885706550,4,rising
17737.885707105,17,falling
17737.885711864,4,falling
17737.885716735,4,falling
17737.885720920,4,falling
17737.885712920,17,falling
17737.885725105,4,rising
17737.885730179,17,falling
17737.885729716,4,falling
17737.885749290,17,falling
17737.885759624,17,falling
17737.885768272,4,falling
17737.885769309,17,falling
17737.885773531,4,rising
