17848.627975174,23,falling
17848.627979563,23,rising
17848.627986063,23,falling
17848.627993877,23,rising
17848.628003970,23,falling
17848.628113600,23,falling
17848.628114285,24,falling
17848.628302859,23,falling
17848.628303637,24,falling
17848.628309877,23,falling
17848.628310229,24,falling
17848.628404488,23,falling
17848.628434859,23,falling
17848.628445729,23,falling
17848.628451970,23,falling
17848.628581525,23,rising
17848.628630655,23,rising
17848.628635822,23,falling
17848.628641896,23,rising
17848.628653396,23,falling
17848.628660803,23,rising
17848.628669081,23,falling
17848.628674451,23,falling
17848.628682729,23,rising
17848.628687099,23,falling
17848.628694155,23,falling
17848.628698359,23,falling
17848.628703062,23,falling
17848.628731840,24,falling
17848.628731136,23,falling
17848.628736470,23,falling
17848.628919951,23,falling
17848.628980118,23,falling
17848.628980822,24,falling
17848.629085970,23,falling
17848.629086747,24,falling
17848.629114210,23,falling
17848.629114970,24,falling
17848.629140636,24,falling
17848.629139877,23,falling
17848.629150970,24,falling
17848.629156525,23,falling
17848.629193914,23,falling
17848.629394192,23,falling
17848.629394895,24,falling
17848.629430229,24,falling
17848.629429525,23,falling
17848.629435229,24,falling
17848.629434877,23,falling
17848.629451932,24,rising
17848.629451229,23,rising
17848.629456877,24,falling
17848.629456544,23,falling
17848.629490970,23,falling
17848.629491655,24,falling
17848.629503007,23,falling
17848.629503784,24,falling
17848.629510969,23,falling
17848.629511729,24,falling
17848.629520469,24,falling
17848.629519692,23,falling
17848.629529358,24,falling
17848.629529007,23,rising
17848.629534025,23,falling
17848.629534377,24,falling
17848.629539247,23,rising
17848.629856210,24,falling
17848.629923247,24,rising
17848.632032432,23,rising
17848.632048969,23,falling
17848.632553246,23,falling
17848.632557616,23,rising
17848.632567413,23,falling
17848.632579524,23,falling
17848.632843283,24,rising
17848.632850227,24,rising
17848.632857968,24,falling
17848.632866190,24,falling
17848.632882413,24,falling
17848.633050542,23,falling
17848.633230320,24,falling
17848.633427746,23,falling
17848.633980134,24,falling
17848.633979449,23,rising
17848.633985412,24,falling
17848.633985060,23,falling
17848.633993338,23,falling
17848.633994097,24,falling
17848.634002097,23,falling
17848.634002449,24,falling
17848.634122042,23,falling
17848.634122820,24,falling
17848.634200171,23,rising
17848.634208394,23,rising
17848.634213931,23,falling
17848.634217820,23,falling
17848.634231468,23,falling
17848.634240745,23,falling
17848.634244894,23,falling
17848.634322894,23,falling
17848.634334171,23,falling
17848.635361967,23,rising
17848.635627301,24,rising
17848.638907392,23,rising
17848.638913133,23,falling
17848.640302965,23,falling
17848.640316132,23,falling
17848.640391002,24,falling
17848.641636243,23,falling
17848.641931520,23,falling
17848.641937168,23,falling
17848.642436150,23,falling
17848.642441965,23,falling
17848.642447928,23,rising
17848.642456687,23,falling
17848.642461539,23,falling
17848.642466039,23,falling
17848.642470928,23,rising
17848.642484353,23,falling
17848.642492224,23,rising
17848.642503557,23,falling
17848.642532724,23,falling
17848.642542465,23,falling
17848.642547224,23,falling
17848.643856094,23,rising
17848.644575186,24,rising
17848.647569740,23,falling
17848.647574518,23,falling
17848.647581592,23,falling
17848.647586555,23,falling
17848.647591185,23,falling
17848.647609740,23,falling
17848.648647370,24,rising
17848.648652573,24,falling
17848.648715888,24,falling
17848.649465629,23,falling
17848.649967573,23,falling
17848.649989980,23,rising
17848.649994702,23,falling
17848.649999369,23,falling
17848.650005628,23,falling
17848.650010369,23,falling
17848.650014980,23,falling
17848.650019647,23,falling
17848.651272665,23,rising
17848.652069609,24,rising
17848.654438053,23,falling
17848.654442756,23,falling
17848.655241849,23,rising
17848.655247034,23,falling
17848.655255219,23,falling
17848.655332515,24,falling
17848.656244422,23,rising
17848.656248793,23,falling
17848.656263589,23,falling
17848.656305422,23,falling
17848.656645885,23,falling
17848.656672737,23,falling
17848.656677441,23,rising
17848.656707552,23,falling
17848.656742033,23,falling
17848.656748255,23,rising
17848.656754959,23,rising
17848.656759552,23,rising
17848.656769144,23,rising
17848.656783533,23,falling
17848.656788237,23,falling
17848.656792848,23,falling
17848.656797422,23,falling
17848.656803237,23,falling
17848.656807811,23,falling
17848.656812459,23,falling
17848.656817070,23,falling
17848.656825496,23,falling
17848.656830089,23,falling
17848.656839366,23,falling
17848.656846478,23,falling
17848.656887792,23,falling
17848.656904144,23,falling
17848.656908829,23,falling
17848.656962941,23,falling
17848.657259459,23,falling
17848.657265089,23,falling
17848.657269848,23,falling
17848.657480274,23,rising
17848.658049662,24,falling
17848.658380199,24,rising
17848.660205143,23,falling
17848.661155735,24,falling
17848.661163828,24,rising
17848.661171513,24,rising
17848.661182217,24,falling
17848.661396828,23,falling
17848.661405976,23,falling
17848.661415143,23,falling
17848.661437920,23,falling
17848.661449235,23,rising
17848.661455605,24,falling
17848.661457568,24,falling
17848.661471828,23,rising
17848.661477050,23,falling
17848.661481680,23,falling
17848.661486328,23,falling
17848.661500143,23,falling
17848.661775013,23,falling
17848.661781439,23,falling
17848.661870494,23,falling
17848.661875179,23,rising
17848.661879772,23,rising
17848.661892828,23,falling
17848.661898513,23,rising
17848.661903161,23,falling
17848.661907753,23,falling
17848.661927013,23,rising
17848.661933235,23,rising
17848.661939272,23,falling
17848.661954587,23,falling
17848.661959383,23,falling
17848.661966698,23,falling
17848.661974235,23,falling
17848.661979698,23,falling
17848.661985124,23,rising
17848.661990402,23,falling
17848.661995420,23,rising
17848.662000087,23,falling
17848.662006068,23,falling
17848.662011235,23,falling
17848.662016809,23,falling
17848.662022309,23,falling
17848.662027013,23,falling
17848.662031661,23,falling
17848.662041920,23,falling
17848.662046587,23,falling
17848.662051383,23,falling
17848.662056383,23,falling
17848.662063235,23,falling
17848.662067883,23,falling
17848.662086939,23,falling
17848.662091624,23,falling
17848.662096216,23,falling
17848.662100198,23,falling
17848.662123309,23,falling
17848.662196513,23,rising
17848.662210383,23,falling
17848.662925086,23,rising
17848.663035364,24,rising
17848.663039735,24,falling
17848.663051253,24,falling
17848.663055438,24,rising
17848.663060364,24,falling
17848.663227401,24,falling
17848.663232790,24,falling
17848.663766753,24,rising
17848.665303363,23,falling
17848.665855678,23,falling
17848.666241918,23,falling
17848.666249363,24,falling
17848.666255752,24,falling
17848.666254604,23,falling
17848.666302289,23,falling
17848.666312807,23,falling
17848.666326826,23,falling
17848.666457289,23,rising
17848.666463252,23,rising
17848.666467937,23,falling
17848.666944548,23,falling
17848.666949455,23,falling
17848.666953381,23,rising
17848.666961103,23,falling
17848.666965807,23,falling
17848.666970511,23,falling
17848.666975177,23,falling
17848.666979826,23,falling
17848.666983807,23,falling
17848.666990418,23,rising
17848.666995140,23,falling
17848.667000566,23,rising
17848.667005381,23,rising
17848.667010752,23,falling
17848.667015437,23,rising
17848.667020085,23,rising
17848.667026418,23,falling
17848.667041103,23,rising
17848.667045752,23,falling
17848.667050363,23,falling
17848.667057807,23,rising
17848.667062437,23,falling
17848.667073103,23,rising
17848.667077770,23,falling
17848.667082733,23,falling
17848.667090677,23,falling
17848.667094955,23,falling
17848.667098770,23,rising
17848.667103566,23,rising
17848.667110696,23,falling
17848.667142159,23,rising
17848.667148251,23,falling
17848.667152918,23,falling
17848.667157492,23,falling
17848.667162029,23,falling
17848.667166696,23,falling
17848.667178400,23,falling
17848.667184270,23,falling
17848.667188918,23,falling
17848.667246937,23,falling
17848.667307918,23,falling
17848.667414270,23,falling
17848.667418937,23,falling
17848.667423511,23,falling
17848.667429918,23,falling
17848.667475325,23,falling
17848.667532288,23,falling
17848.667538492,23,falling
17848.667544992,23,rising
17848.667549603,23,falling
17848.667554288,23,falling
17848.667561770,23,falling
17848.667566399,23,falling
17848.667732973,23,falling
17848.667778344,23,rising
17848.668646825,24,rising
17848.668655381,24,rising
17848.670990343,23,falling
17848.671014546,23,falling
17848.671041435,24,rising
17848.671060620,24,rising
17848.671065843,24,falling
17848.671070472,24,rising
17848.671079602,24,rising
17848.671088009,24,falling
17848.671092528,24,falling
17848.671097343,24,rising
17848.671105417,24,falling
17848.671245768,24,rising
17848.671249954,24,falling
17848.671254694,24,falling
17848.671262491,24,falling
17848.671840639,24,falling
17848.671845527,24,falling
17848.672153305,24,rising
17848.672162435,24,falling
17848.672167953,24,falling
17848.672175916,24,falling
17848.672180601,24,rising
17848.672186713,24,rising
17848.672192824,24,rising
17848.672199972,24,falling
17848.672204101,24,falling
17848.672222842,24,falling
17848.672227083,24,falling
17848.672246879,24,falling
17848.672254712,24,falling
17848.672263990,24,falling
17848.672272842,24,falling
17848.672276546,24,falling
17848.672286027,24,falling
17848.673087897,24,falling
17848.673092545,24,rising
17848.673097434,24,falling
17848.673103712,24,rising
17848.673115101,24,falling
17848.673117842,24,falling
17848.673122860,24,rising
17848.673130694,24,falling
17848.673135083,24,falling
17848.673288453,23,falling
17848.673295175,23,rising
17848.673491731,24,falling
17848.673496064,24,rising
17848.675604470,23,falling
17848.676215396,24,falling
17848.676823896,24,falling
17848.676829563,24,falling
17848.676834155,24,rising
17848.676852266,24,falling
17848.676859433,24,rising
17848.676896970,24,falling
17848.678352395,24,falling
17848.678359784,24,rising
17848.678363969,24,rising
17848.678371599,24,falling
17848.678375506,24,falling
17848.678411377,24,falling
17848.678417266,24,falling
17848.678425155,24,rising
17848.678429562,24,falling
17848.678506136,24,falling
17848.678516580,24,falling
17848.678565988,24,falling
17848.678571062,24,falling
17848.678785766,23,rising
17848.678998895,24,rising
17848.681834209,23,falling
17848.681840894,23,rising
17848.681845024,23,rising
17848.681853135,23,falling
17848.681862246,23,falling
17848.681866394,23,falling
17848.681879487,23,falling
17848.681886005,23,falling
17848.681890283,23,falling
17848.681896505,23,falling
17848.681905320,23,falling
17848.681913264,23,falling
17848.682582949,24,falling
17848.682588097,24,falling
17848.682602097,24,falling
17848.682606746,24,rising
17848.682611431,24,rising
17848.682647634,24,falling
17848.682652523,24,falling
17848.682657171,24,falling
17848.685452282,24,falling
17848.685866633,24,falling
17848.685900004,24,falling
17848.685904707,24,rising
17848.685909522,24,falling
17848.685914392,24,falling
17848.686146966,23,rising
17848.686182133,24,rising
17848.691242150,23,falling
17848.695122445,24,falling
17848.863071492,24,falling
17848.863077343,24,falling
17848.863109418,24,falling
17848.863115269,24,falling
17848.863130547,23,rising
17848.863781973,24,rising
17848.868637952,23,falling
17848.870587581,24,falling
17848.873184229,24,falling
17848.873191247,24,falling
17848.873202191,24,falling
17848.873386432,24,falling
17848.873915432,23,falling
17848.874430617,23,rising
17848.874715876,24,falling
17848.875462394,24,rising
17848.878731189,23,falling
17848.878735615,23,falling
17848.878741023,23,falling
17848.878745004,23,falling
17848.878756615,23,falling
17848.880079726,24,rising
17848.880084652,24,rising
17848.880098670,24,falling
17848.880103300,24,falling
17848.880109781,24,falling
17848.880114504,24,rising
17848.880119170,24,rising
17848.880124133,24,falling
17848.880134837,24,falling
17848.880139522,24,falling
17848.881182707,23,falling
17848.881189540,23,falling
17848.881190096,24,falling
17848.881196614,23,falling
17848.881202040,23,falling
17848.881236096,23,falling
17848.881249411,23,falling
17848.881257651,23,falling
17848.881699096,24,falling
17848.881995244,24,rising
17848.882006633,24,rising
17848.882011447,24,rising
17848.882041651,24,falling
17848.882046373,24,falling
17848.882066021,23,falling
17848.882074744,23,falling
17848.882081873,23,falling
17848.882075855,24,rising
17848.882086447,24,rising
17848.882090447,24,rising
17848.882097188,24,falling
17848.882107836,24,falling
17848.882117040,24,falling
17848.882352225,24,rising
17848.882356466,24,falling
17848.882363225,24,falling
17848.882371318,24,rising
17848.882377466,24,rising
17848.882381632,24,rising
17848.882386632,24,falling
17848.882392188,24,falling
17848.882401114,23,falling
17848.882406021,23,falling
17848.882406651,24,falling
17848.882411595,23,rising
17848.882426188,24,rising
17848.882434744,24,falling
17848.882439892,24,rising
17848.882447781,24,rising
17848.882469855,24,rising
17848.882478892,24,rising
17848.882496095,24,falling
17848.882514651,24,falling
17848.882521262,24,falling
17848.882576688,24,falling
17848.882840206,24,falling
17848.882845077,24,rising
17848.882870706,24,falling
17848.882877225,24,falling
17848.882882243,24,falling
17848.882893410,24,falling
17848.882899540,24,falling
17848.882904243,24,rising
17848.882908854,24,falling
17848.882913243,24,rising
17848.882918188,24,falling
17848.882922854,24,falling
17848.882929688,24,falling
17848.882934336,24,falling
17848.882939929,24,falling
17848.882952929,24,falling
17848.882962280,24,falling
17848.882966947,24,falling
17848.882971706,24,falling
17848.882976910,24,falling
17848.882983225,24,falling
17848.882988632,24,falling
17848.883349039,24,rising
17848.883369965,24,falling
17848.883377373,24,falling
17848.883383021,24,falling
17848.883388280,24,falling
17848.883392928,24,rising
17848.883397614,24,rising
17848.885303131,23,falling
17848.885307520,23,falling
17848.885323668,23,rising
17848.885331891,23,falling
17848.885347465,23,falling
17848.885361039,23,falling
17848.886215020,24,falling
17848.886273890,23,falling
17848.886278612,23,falling
17848.886283224,23,falling
17848.886287853,23,falling
17848.886292575,23,falling
17848.887073390,23,falling
17848.887074520,24,falling
17848.887101631,23,falling
17848.887102927,24,falling
17848.887165871,23,falling
17848.887437316,24,falling
17848.887442056,24,falling
17848.887454056,24,falling
17848.887458742,24,rising
17848.887468501,24,falling
17848.887473242,24,rising
17848.887478890,24,rising
17848.887483501,24,rising
17848.887489334,24,falling
17848.887493964,24,falling
17848.887498686,24,falling
17848.887560408,23,falling
17848.887561427,24,falling
17848.887684242,23,falling
17848.887690149,23,falling
17848.887715223,23,falling
17848.887723316,23,falling
17848.887776112,23,falling
17848.887777241,24,falling
17848.887782316,23,falling
17848.887786908,23,falling
17848.887791575,23,falling
17848.887801038,23,falling
17848.887805760,23,falling
17848.887811445,23,rising
17848.887816908,23,falling
17848.887831204,23,falling
17848.887946019,24,falling
17848.888133852,23,rising
17848.888378649,24,falling
17848.888431926,24,falling
17848.888442871,24,falling
17848.888457852,24,falling
17848.888462630,24,falling
17848.888467278,24,falling
17848.888474723,24,falling
17848.888480112,24,falling
17848.888486260,24,rising
17848.888506834,24,rising
17848.888511593,24,falling
17848.888517241,24,falling
17848.888526112,24,falling
17848.888530871,24,falling
17848.888535575,24,falling
17848.888540241,24,falling
17848.888545852,24,falling
17848.888556723,24,falling
17848.888561500,24,falling
17848.888566204,24,falling
17848.888574982,24,falling
17848.888579723,24,falling
17848.888584408,24,falling
17848.888833186,24,rising
17848.890406648,23,falling
17848.890411407,23,falling
17848.891137166,24,rising
17848.891141407,24,falling
17848.891145611,24,falling
17848.891163370,24,falling
17848.891173944,24,falling
17848.891179092,24,falling
17848.891183759,24,falling
17848.891217870,23,falling
17848.891492740,23,falling
17848.891852036,24,falling
17848.891906518,24,falling
17848.891917721,23,rising
17848.891922481,23,falling
17848.891927166,23,rising
17848.891933962,23,rising
17848.891938555,24,rising
17848.891945277,23,rising
17848.891949851,23,falling
17848.891960462,24,falling
17848.891985184,23,rising
17848.891990036,23,falling
17848.891994647,23,falling
17848.892000184,23,rising
17848.892006351,23,rising
17848.892011036,23,falling
17848.892018221,23,falling
17848.892019240,24,rising
17848.892023240,23,falling
17848.892024277,24,falling
17848.892032536,23,falling
17848.892037092,24,rising
17848.892041944,24,rising
17848.892045814,24,rising
17848.892050684,24,rising
17848.892049647,23,falling
17848.892069444,23,falling
17848.892070610,24,rising
17848.892077777,24,rising
17848.892087647,24,falling
17848.892099444,24,falling
17848.892104129,24,rising
17848.892110184,24,rising
17848.892115055,24,falling
17848.892120332,24,rising
17848.892127203,24,falling
17848.892131944,24,rising
17848.892146462,24,falling
17848.892151184,24,falling
17848.892155869,24,falling
17848.892164592,24,rising
17848.892169295,24,rising
17848.892197221,24,falling
17848.892215055,24,falling
17848.892219721,24,rising
17848.892227888,24,rising
17848.892232610,24,rising
17848.892237240,24,rising
17848.892241221,24,rising
17848.892260962,24,falling
17848.892272481,24,falling
17848.892285943,24,rising
17848.892290647,24,rising
17848.892295777,24,rising
17848.892300314,24,falling
17848.892310166,24,falling
17848.892315795,24,falling
17848.892327684,24,falling
17848.892333147,24,falling
17848.892337851,24,rising
17848.892342999,24,falling
17848.892347610,24,rising
17848.892441277,24,rising
17848.892462647,24,falling
17848.892467388,24,rising
17848.892481758,24,falling
17848.892486443,24,rising
17848.892495036,24,falling
17848.892500295,24,rising
17848.892528962,24,rising
17848.892533666,24,rising
17848.892538314,24,rising
17848.892542388,24,rising
17848.892547888,24,falling
17848.892552536,24,falling
17848.892559295,23,falling
17848.892560425,24,falling
17848.892566851,23,rising
17848.892579221,24,rising
17848.892597499,24,rising
17848.892602203,24,rising
17848.892615906,24,rising
17848.892620610,24,rising
17848.892632999,24,falling
17848.892637684,24,falling
17848.892642425,24,falling
17848.892647369,24,falling
17848.892651129,24,falling
17848.892667517,24,rising
17848.892672203,24,falling
17848.892704777,24,rising
17848.892711258,24,rising
17848.892722462,24,rising
17848.892727166,24,falling
17848.892732203,24,falling
17848.892781054,24,falling
17848.892790814,24,falling
17848.892814740,24,rising
17848.892819443,24,rising
17848.892824128,24,rising
17848.892828814,24,falling
17848.892833554,24,rising
17848.892838128,24,falling
17848.892848721,24,falling
17848.892854517,24,falling
17848.892861758,24,rising
17848.892867906,24,rising
17848.892873740,24,falling
17848.892879277,24,falling
17848.892886091,24,falling
17848.892890814,24,falling
17848.892895462,24,falling
17848.892967462,24,rising
17848.893009277,24,falling
17848.893230925,24,rising
17848.894622906,23,rising
17848.894627646,23,falling
17848.894646461,23,falling
17848.894767072,23,falling
17848.894813702,23,falling
17848.894818405,23,falling
17848.894836035,23,falling
17848.894972331,23,falling
17848.894978220,23,falling
17848.894982887,23,falling
17848.894991924,23,rising
17848.894998794,23,falling
17848.895003979,23,falling
17848.895013146,23,rising
17848.895023276,23,rising
17848.895028813,23,falling
17848.895160424,23,rising
17848.895166794,23,falling
17848.895171461,23,falling
17848.895176053,23,rising
17848.895179905,23,rising
17848.895184591,23,falling
17848.895189405,23,falling
17848.895193387,23,falling
17848.895198016,23,falling
17848.895202591,23,falling
17848.895210572,23,falling
17848.895221794,23,rising
17848.895227813,23,falling
17848.895232739,23,rising
17848.895283572,23,rising
17848.895340868,23,rising
17848.895367665,23,falling
17848.895382794,23,rising
17848.895391794,23,falling
17848.895403627,23,rising
17848.895430794,23,rising
17848.895440072,23,falling
17848.895448294,23,falling
17848.895456868,23,rising
17848.895461202,23,falling
17848.895466072,23,rising
17848.895477572,23,falling
17848.895483090,23,falling
17848.895505979,23,falling
17848.895547757,23,rising
17848.895557683,23,falling
17848.895563368,23,rising
17848.895570720,23,falling
17848.895575072,23,rising
17848.895623664,24,rising
17848.895622979,23,rising
17848.895628535,23,falling
17848.895628887,24,falling
17848.895635238,24,rising
17848.895634479,23,falling
17848.895639905,23,falling
17848.895640313,24,falling
17848.895673572,24,falling
17848.895672794,23,falling
17848.895678553,24,rising
17848.895678201,23,rising
17848.895683572,24,falling
17848.895683201,23,falling
17848.895691127,24,rising
17848.895690757,23,falling
17848.895695738,23,falling
17848.895696090,24,falling
17848.895702183,23,falling
17848.895702813,24,falling
17848.895753479,23,rising
17848.895754238,24,rising
17848.895845961,24,falling
17848.895845257,23,falling
17848.895851146,23,rising
17848.895866016,23,rising
17848.895851498,24,falling
17848.895867090,24,rising
17848.895872294,23,rising
17848.895908053,23,rising
17848.895909183,24,rising
17848.895916331,23,falling
17848.895924720,23,rising
17848.895926201,24,rising
17848.895940479,23,falling
17848.895941609,24,rising
17848.895946461,23,falling
17848.895947572,24,falling
17848.895980368,23,falling
17848.895981442,24,falling
17848.895992349,23,falling
17848.895993387,24,falling
17848.895998331,23,falling
17848.895999442,24,rising
17848.896005201,23,rising
17848.896006294,24,rising
17848.896032961,23,rising
17848.896034609,24,rising
17848.896047646,23,falling
17848.896048720,24,falling
17848.896054886,23,rising
17848.896056035,24,rising
17848.896060961,23,rising
17848.896061998,24,rising
17848.896068572,23,falling
17848.896069646,24,rising
17848.896074424,23,falling
17848.896075498,24,falling
17848.896080294,23,falling
17848.896087627,24,rising
17848.896091386,23,rising
17848.896092535,24,rising
17848.896112164,23,rising
17848.896113294,24,rising
17848.896137535,23,rising
17848.896138701,24,falling
17848.896143646,23,falling
17848.896144794,24,falling
17848.896159146,23,falling
17848.896160312,24,rising
17848.896165331,23,falling
17848.896166479,24,falling
17848.896171312,23,falling
17848.896172386,24,falling
17848.896177238,24,rising
17848.896181942,23,rising
17848.896197053,23,falling
17848.896198183,24,rising
17848.896203201,23,rising
17848.896204294,24,rising
17848.896217572,23,falling
17848.896218701,24,falling
17848.896234016,23,falling
17848.896235164,24,rising
17848.896240183,23,falling
17848.896241331,24,rising
17848.896246146,23,falling
17848.896247257,24,falling
17848.896252035,23,rising
17848.896253109,24,rising
17848.896258146,23,falling
17848.896258683,24,falling
17848.896263757,23,falling
17848.896265479,24,falling
17848.896283775,23,falling
17848.896284886,24,falling
17848.896289998,23,falling
17848.896291090,24,falling
17848.896295905,23,falling
17848.896296942,24,falling
17848.896306886,23,rising
17848.896308016,24,rising
17848.896327238,23,falling
17848.896328442,24,rising
17848.896333479,23,falling
17848.896334590,24,falling
17848.896339460,23,falling
17848.896344035,23,rising
17848.896345109,24,rising
17848.896350035,23,falling
17848.896351072,24,falling
17848.896355942,23,falling
17848.896357016,24,falling
17848.896362812,23,falling
17848.896363960,24,falling
17848.896369053,23,falling
17848.896370072,24,rising
17848.896374960,23,falling
17848.896375997,24,falling
17848.896380905,23,falling
17848.896393886,23,rising
17848.896394960,24,rising
17848.896436572,23,falling
17848.896437683,24,falling
17848.896442757,23,falling
17848.896443868,24,falling
17848.896448738,23,rising
17848.896449849,24,rising
17848.896455238,23,falling
17848.896456275,24,falling
17848.896461127,23,falling
17848.896462201,24,falling
17848.896467072,23,falling
17848.896468146,24,falling
17848.896472923,23,falling
17848.896473979,24,falling
17848.896478831,23,falling
17848.896479886,24,falling
17848.896484683,23,falling
17848.896485738,24,falling
17848.896490683,23,falling
17848.896495275,23,falling
17848.896496368,24,falling
17848.896501238,23,falling
17848.896505849,24,falling
17848.896512923,23,rising
17848.896513997,24,rising
17848.896570609,23,rising
17848.896571720,24,rising
17848.896576831,23,rising
17848.896581460,23,rising
17848.896586034,23,rising
17848.896670108,24,rising
17848.896681757,24,falling
17848.896686442,24,falling
17848.896691071,24,falling
17848.896695831,24,falling
17848.896702220,24,falling
17848.896738145,24,rising
17848.896858479,24,rising
17848.896891645,24,rising
17848.896900108,24,falling
17848.896909923,24,falling
17848.896915275,24,falling
17848.896920868,24,falling
17848.896932942,24,falling
17848.896940627,24,falling
17848.896950368,24,falling
17848.896954479,24,rising
17848.896960238,24,falling
17848.896966701,24,falling
17848.896971923,24,falling
17848.896988219,24,falling
17848.897004127,24,falling
17848.897014590,24,rising
17848.897018794,24,rising
17848.897035460,24,falling
17848.897039627,24,rising
17848.897045479,24,rising
17848.897053275,24,rising
17848.897071053,24,rising
17848.897138256,24,falling
17848.897151423,24,falling
17848.897329627,24,rising
17848.897343349,24,falling
17848.897348238,24,falling
17848.897356349,24,rising
17848.898271497,23,rising
17848.898276830,23,rising
17848.898288386,23,falling
17848.898296423,23,falling
17848.898301182,23,rising
17848.898308163,23,falling
17848.898312812,23,rising
17848.898318034,23,rising
17848.898322997,23,rising
17848.898327182,23,rising
17848.898331737,23,rising
17848.898341867,23,falling
17848.898356589,23,falling
17848.898385719,23,falling
17848.898395126,23,falling
17848.898444571,23,falling
17848.898457089,23,falling
17848.898461293,23,falling
17848.898472330,23,rising
17848.898476367,23,falling
17848.898504404,23,falling
17848.898512478,23,falling
17848.898517386,23,falling
17848.898594311,23,falling
17848.898616145,23,rising
17848.898622348,23,rising
17848.898626441,23,rising
17848.898636108,23,rising
17848.898656034,23,rising
17848.898660182,23,rising
17848.898665978,23,falling
17848.898714941,23,falling
17848.898720052,23,falling
17848.898741015,23,falling
17848.898787997,23,rising
17848.898818756,23,rising
17848.898822885,23,falling
17848.898916108,23,falling
17848.898922052,23,falling
17848.898926200,23,falling
17848.898930941,23,rising
17848.898948959,23,rising
17848.898997756,23,rising
17848.899020645,23,rising
17848.899041922,23,rising
17848.899047830,23,falling
17848.899055478,23,rising
17848.899086015,23,rising
17848.899143496,23,falling
17848.899147700,23,falling
17848.899156089,23,falling
17848.899165811,23,rising
17848.899173626,23,rising
17848.899218293,23,rising
17848.899224015,23,falling
17848.899234070,23,falling
17848.899238237,23,rising
17848.899246867,23,rising
17848.899251293,23,rising
17848.899260145,23,rising
17848.899270200,23,falling
17848.899275682,23,falling
17848.899283719,23,rising
17848.899328145,23,rising
17848.899332367,23,falling
17848.899338830,23,rising
17848.899391348,24,falling
17848.899395719,23,falling
17848.899401459,24,falling
17848.899406182,23,rising
17848.899406515,24,rising
17848.899494311,24,falling
17848.899493496,23,falling
17848.899499274,24,rising
17848.899504367,24,falling
17848.899498922,23,falling
17848.899511941,24,rising
17848.899510644,23,rising
17848.899535200,24,rising
17848.899533867,23,rising
17848.899550978,23,rising
17848.899551737,24,rising
17848.899565274,24,falling
17848.899564515,23,falling
17848.899570237,24,rising
17848.899569885,23,rising
17848.899581274,23,falling
17848.899582033,24,falling
17848.899588200,24,rising
17848.899587793,23,rising
17848.899593033,23,rising
17848.899593385,24,rising
17848.899625237,23,rising
17848.899625996,24,rising
17848.899720552,24,rising
17848.899719774,23,rising
17848.899725144,23,rising
17848.899725478,24,rising
17848.899736644,24,rising
17848.899735885,23,rising
17848.899741255,23,rising
17848.899741589,24,rising
17848.899815274,24,falling
17848.899813922,23,falling
17848.899824255,24,falling
17848.899840348,24,falling
17848.899848589,24,falling
17848.899847181,23,falling
17848.899860496,23,falling
17848.899861885,24,falling
17848.899868070,23,falling
17848.899874459,24,falling
17848.899873792,23,falling
17848.899880144,23,falling
17848.899880570,24,falling
17848.899897737,24,falling
17848.899896978,23,falling
17848.899902478,23,falling
17848.899902848,24,falling
17848.899909385,23,rising
17848.899910478,24,rising
17848.899915107,23,falling
17848.899916255,24,falling
17848.899923552,23,falling
17848.899924533,24,rising
17848.899930033,23,rising
17848.899931163,24,rising
17848.900036348,23,rising
17848.900037070,24,rising
17848.900049126,24,falling
17848.900048348,23,falling
17848.900054237,24,falling
17848.900053903,23,falling
17848.900058718,24,rising
17848.900063607,23,rising
17848.900063959,24,rising
17848.900141681,24,falling
17848.900140885,23,falling
17848.900146366,24,falling
17848.900163681,23,falling
17848.900164459,24,falling
17848.900175422,23,falling
17848.900176181,24,falling
17848.900191422,24,falling
17848.900190663,23,falling
17848.900196033,23,falling
17848.900196366,24,falling
17848.900228866,23,falling
17848.900229626,24,falling
17848.900283866,23,rising
17848.900284626,24,rising
17848.900292515,23,falling
17848.900293292,24,falling
17848.900305626,23,rising
17848.900306385,24,rising
17848.900419496,24,falling
17848.900425866,24,rising
17848.900430644,24,rising
17848.900435385,24,rising
17848.900553033,24,falling
17848.900558422,24,falling
17848.900565218,24,falling
17848.900576922,24,rising
17848.900581051,24,falling
17848.900590051,24,rising
17848.900594607,24,falling
17848.900600848,24,falling
17848.900604977,24,falling
17848.900615533,24,falling
17848.900619496,24,rising
17848.900626644,24,rising
17848.900635218,24,rising
17848.900650903,24,rising
17848.900656051,24,rising
17848.900661903,24,rising
17848.900675607,24,rising
17848.900679737,24,falling
17848.900686625,24,falling
17848.900730625,24,rising
17848.900793014,24,rising
17848.900798959,24,falling
17848.900803051,24,rising
17848.900816144,24,rising
17848.900820311,24,rising
17848.900842311,24,rising
17848.900855496,24,rising
17848.900864403,24,rising
17848.900980311,24,rising
17848.901012440,24,rising
17848.901021088,24,rising
17848.902136440,23,falling
17848.902146755,23,rising
17848.902154829,23,falling
17848.902166366,23,rising
17848.902170514,23,falling
17848.902181829,23,falling
17848.902216977,23,falling
17848.902227514,23,falling
17848.902233255,23,rising
17848.902238940,23,falling
17848.902313514,23,rising
17848.902343662,23,falling
17848.902352014,23,falling
17848.902356143,23,falling
17848.902363625,23,falling
17848.902367754,23,rising
